# time[s], AoA[rad], cl[-], cd[-], cm[-]
12.990000 0.363182 1.271274 0.448268 -0.193806
13.000000 0.366211 1.271566 0.457759 -0.198620
13.010000 0.369227 1.271558 0.467138 -0.203112
13.020000 0.372230 1.271395 0.476405 -0.207571
13.030000 0.375218 1.271259 0.485560 -0.211995
13.040000 0.378191 1.271210 0.494537 -0.216377
13.050000 0.381148 1.271031 0.503242 -0.220666
13.060000 0.384088 1.270671 0.511676 -0.224807
13.070000 0.387010 1.270207 0.519025 -0.228783
13.080000 0.389913 1.269640 0.525094 -0.232586
13.090000 0.392797 1.268924 0.530924 -0.236214
13.100000 0.395660 1.268013 0.536545 -0.239672
13.110000 0.398502 1.266972 0.542019 -0.242977
13.120000 0.401322 1.265867 0.547383 -0.246171
13.130000 0.404119 1.264702 0.552634 -0.249276
13.140000 0.406893 1.263499 0.557776 -0.252298
13.150000 0.409641 1.262261 0.562809 -0.255236
13.160000 0.412365 1.260993 0.567732 -0.258084
13.170000 0.415062 1.259707 0.572534 -0.260842
13.180000 0.417733 1.258404 0.577203 -0.263234
13.190000 0.420375 1.257100 0.581739 -0.264952
13.200000 0.422989 1.255750 0.585945 -0.266565
13.210000 0.425574 1.254365 0.590003 -0.268075
13.220000 0.428129 1.252941 0.593936 -0.269480
13.230000 0.430653 1.251502 0.597748 -0.270788
13.240000 0.433146 1.250027 0.601439 -0.271995
13.250000 0.435606 1.248523 0.605011 -0.273103
13.260000 0.438033 1.246988 0.608464 -0.274111
13.270000 0.440427 1.245435 0.611800 -0.275025
13.280000 0.442786 1.243863 0.615020 -0.275846
13.290000 0.445111 1.242259 0.618126 -0.276571
13.300000 0.447399 1.240512 0.621116 -0.277201
13.310000 0.449652 1.238588 0.624046 -0.277763
13.320000 0.451867 1.236631 0.626985 -0.278320
13.330000 0.454044 1.234641 0.629925 -0.278888
13.340000 0.456183 1.232613 0.634120 -0.279462
13.350000 0.458283 1.230550 0.641108 -0.280036
13.360000 0.460343 1.228448 0.647990 -0.280604
13.370000 0.462364 1.226287 0.654755 -0.281157
13.380000 0.464343 1.224064 0.661393 -0.281687
13.390000 0.466281 1.221786 0.667897 -0.282191
13.400000 0.468177 1.219448 0.674258 -0.282663
13.410000 0.470031 1.217036 0.680468 -0.283096
13.420000 0.471842 1.214550 0.686518 -0.283486
13.430000 0.473609 1.211995 0.692403 -0.283827
13.440000 0.475332 1.209369 0.698115 -0.284118
13.450000 0.477010 1.206653 0.703648 -0.284352
13.460000 0.478644 1.203963 0.709001 -0.285082
13.470000 0.480231 1.201494 0.714176 -0.287123
13.480000 0.481773 1.198946 0.719168 -0.289073
13.490000 0.483268 1.196309 0.723971 -0.290927
13.500000 0.484717 1.193583 0.728577 -0.292682
13.510000 0.486118 1.190766 0.732983 -0.294333
13.520000 0.487471 1.187864 0.737184 -0.295879
13.530000 0.488776 1.184875 0.741152 -0.297315
13.540000 0.490033 1.178173 0.742662 -0.298639
13.550000 0.491240 1.166634 0.741416 -0.298208
13.560000 0.492399 1.155437 0.740167 -0.295509
13.570000 0.493507 1.144573 0.738909 -0.292892
13.580000 0.494566 1.134028 0.737639 -0.290351
13.590000 0.495575 1.123794 0.736351 -0.287885
13.600000 0.496533 1.113866 0.735040 -0.285493
13.610000 0.497441 1.104234 0.733701 -0.283170
13.620000 0.498297 1.094886 0.732331 -0.280914
13.630000 0.499102 1.085815 0.730924 -0.278722
13.640000 0.499855 1.077066 0.729476 -0.276592
13.650000 0.500557 1.068821 0.727982 -0.274522
13.660000 0.501206 1.061249 0.726440 -0.272442
13.670000 0.501804 1.054368 0.724845 -0.270214
13.680000 0.502349 1.048055 0.723193 -0.268049
13.690000 0.502842 1.042273 0.721481 -0.265942
13.700000 0.503282 1.036986 0.719704 -0.263891
13.710000 0.503669 1.032156 0.717859 -0.261894
13.720000 0.504003 1.027751 0.715944 -0.259947
13.730000 0.504284 1.023738 0.713953 -0.258048
13.740000 0.504513 1.020085 0.711885 -0.256194
13.750000 0.504688 1.016763 0.709737 -0.254382
13.760000 0.504809 1.013741 0.707504 -0.252610
13.770000 0.504878 1.010993 0.705186 -0.250876
13.780000 0.504893 1.008482 0.702779 -0.249171
13.790000 0.504856 1.006147 0.700281 -0.247470
13.800000 0.504764 1.003934 0.697693 -0.245753
13.810000 0.504620 1.001827 0.695011 -0.244023
13.820000 0.504423 0.999810 0.692232 -0.242283
13.830000 0.504172 0.997869 0.689356 -0.240534
13.840000 0.503868 0.995989 0.686379 -0.238779
13.850000 0.503512 0.994153 0.683300 -0.237017
13.860000 0.503102 0.992346 0.680117 -0.235250
13.870000 0.502640 0.990557 0.676828 -0.238732
13.880000 0.502125 0.988771 0.673431 -0.238883
13.890000 0.501558 0.986976 0.669927 -0.236592
13.900000 0.500938 0.985159 0.666312 -0.232785
13.910000 0.500267 0.983310 0.662586 -0.228226
13.920000 0.499543 0.981421 0.658748 -0.223466
13.930000 0.498768 0.979480 0.654797 -0.218851
13.940000 0.497941 0.977477 0.650732 -0.214573
13.950000 0.497063 0.975407 0.646553 -0.210715
13.960000 0.496135 0.973262 0.642258 -0.207290
13.970000 0.495155 0.971036 0.637847 -0.204270
13.980000 0.494125 0.968719 0.633319 -0.201607
13.990000 0.493045 0.966309 0.628675 -0.199244
14.000000 0.491915 0.963800 0.623914 -0.197126
14.010000 0.490736 0.961188 0.619036 -0.195204
14.020000 0.489508 0.958467 0.614040 -0.193432
14.030000 0.488230 0.955631 0.608804 -0.191771
14.040000 0.486905 0.952681 0.603221 -0.190190
14.050000 0.485531 0.949614 0.597507 -0.188665
14.060000 0.484110 0.946461 0.591664 -0.187077
14.070000 0.482642 0.943252 0.585693 -0.185319
14.080000 0.481127 0.939921 0.579592 -0.183554
14.090000 0.479566 0.936467 0.573363 -0.181773
14.100000 0.477959 0.932884 0.567007 -0.179967
14.110000 0.476307 0.929168 0.560525 -0.178129
14.120000 0.474609 0.925323 0.553917 -0.176255
14.130000 0.472868 0.921349 0.547184 -0.174343
14.140000 0.471082 0.917239 0.540327 -0.172389
14.150000 0.469253 0.912991 0.533347 -0.170391
14.160000 0.467382 0.908608 0.526246 -0.168348
14.170000 0.465468 0.904094 0.519023 -0.166261
14.180000 0.463512 0.899441 0.511681 -0.164127
14.190000 0.461515 0.894646 0.504221 -0.161947
14.200000 0.459478 0.889716 0.496645 -0.159720
14.210000 0.457400 0.884648 0.488952 -0.157447
14.220000 0.455284 0.879446 0.481622 -0.155130
14.230000 0.453129 0.874155 0.477852 -0.152765
14.240000 0.450935 0.868978 0.474038 -0.150355
14.250000 0.448704 0.864067 0.470180 -0.147898
14.260000 0.446437 0.859542 0.466280 -0.146045
14.270000 0.444133 0.855525 0.462336 -0.145490
14.280000 0.441794 0.851731 0.458351 -0.144923
14.290000 0.439420 0.848152 0.454325 -0.144347
14.300000 0.437012 0.844777 0.450259 -0.143762
14.310000 0.434570 0.841587 0.446153 -0.143167
14.320000 0.432096 0.838571 0.442009 -0.142561
14.330000 0.429590 0.835722 0.437826 -0.141947
14.340000 0.427053 0.833031 0.433607 -0.141324
14.350000 0.424485 0.830482 0.429351 -0.140691
14.360000 0.421888 0.828064 0.425060 -0.140048
14.370000 0.419262 0.825773 0.420619 -0.139397
14.380000 0.416607 0.823603 0.416035 -0.138739
14.390000 0.413926 0.821538 0.411417 -0.138071
14.400000 0.411217 0.819568 0.406764 -0.137394
14.410000 0.408483 0.817687 0.402078 -0.136730
14.420000 0.405724 0.815880 0.397360 -0.136106
14.430000 0.402940 0.814138 0.392610 -0.135473
14.440000 0.400134 0.812434 0.387831 -0.134833
14.450000 0.397304 0.810771 0.383023 -0.134187
14.460000 0.394453 0.809143 0.378187 -0.133535
14.470000 0.391581 0.807550 0.373324 -0.132878
14.480000 0.388689 0.805975 0.368436 -0.132213
14.490000 0.385778 0.804427 0.363522 -0.131543
14.500000 0.382848 0.802899 0.356791 -0.130867
14.510000 0.379901 0.801394 0.349990 -0.130187
14.520000 0.376937 0.799900 0.343156 -0.129501
14.530000 0.373957 0.798412 0.336293 -0.128809
14.540000 0.370963 0.796953 0.329401 -0.127777
14.550000 0.367954 0.795532 0.322482 -0.126231
14.560000 0.364932 0.794111 0.315539 -0.124674
14.570000 0.361898 0.792687 0.308573 -0.123107
14.580000 0.358853 0.791145 0.301587 -0.121534
14.590000 0.355797 0.789334 0.294584 -0.119958
14.600000 0.352731 0.787263 0.287567 -0.118375
14.610000 0.349658 0.784949 0.280538 -0.116786
14.620000 0.346575 0.782420 0.274179 -0.115194
14.630000 0.343487 0.779692 0.267974 -0.113600
14.640000 0.340392 0.776770 0.261764 -0.112001
14.650000 0.337292 0.773664 0.255550 -0.110398
14.660000 0.334188 0.770397 0.249332 -0.108793
14.670000 0.331080 0.766921 0.243054 -0.107200
14.680000 0.327970 0.763287 0.236488 -0.105606
14.690000 0.324859 0.759513 0.229924 -0.104008
14.700000 0.321747 0.755620 0.223364 -0.102411
14.710000 0.318636 0.751618 0.216809 -0.100812
14.720000 0.315526 0.747537 0.210262 -0.099183
14.730000 0.312418 0.743069 0.204044 -0.096581
14.740000 0.309313 0.738575 0.198087 -0.093980
14.750000 0.306212 0.734051 0.192140 -0.091378
14.760000 0.303116 0.729508 0.186204 -0.088780
14.770000 0.300026 0.724934 0.180280 -0.086181
14.780000 0.296942 0.720378 0.174455 -0.083799
14.790000 0.293867 0.716059 0.168733 -0.082109
14.800000 0.290799 0.711459 0.163033 -0.080427
14.810000 0.287741 0.706588 0.157354 -0.078749
14.820000 0.284694 0.701468 0.151700 -0.077075
14.830000 0.281657 0.696131 0.146070 -0.075410
14.840000 0.278633 0.690464 0.139043 -0.073405
14.850000 0.275621 0.685018 0.131647 -0.071402
14.860000 0.272624 0.679841 0.124279 -0.069400
14.870000 0.269641 0.674927 0.116939 -0.067402
14.880000 0.266674 0.670261 0.109632 -0.065410
14.890000 0.263723 0.665926 0.102360 -0.063302
14.900000 0.260789 0.662831 0.096023 -0.060147
14.910000 0.257874 0.659726 0.089776 -0.057007
14.920000 0.254978 0.656613 0.083565 -0.053883
14.930000 0.252101 0.653478 0.077392 -0.050773
14.940000 0.249246 0.650321 0.071258 -0.047677
14.950000 0.246411 0.647175 0.067547 -0.044580
14.960000 0.243600 0.644427 0.066200 -0.041195
14.970000 0.240811 0.642325 0.064857 -0.037824
14.980000 0.238047 0.640802 0.063522 -0.034463
14.990000 0.235307 0.639834 0.062193 -0.031117
15.000000 0.232593 0.639370 0.060872 -0.027787
15.010000 0.229905 0.638701 0.059559 -0.026003
15.020000 0.227244 0.637769 0.058055 -0.026158
15.030000 0.224612 0.637632 0.056381 -0.026297
15.040000 0.222008 0.638301 0.054716 -0.026423
15.050000 0.219434 0.639706 0.053060 -0.026539
15.060000 0.216890 0.641764 0.051414 -0.026639
15.070000 0.214377 0.644409 0.049777 -0.026724
15.080000 0.211896 0.647319 0.048312 -0.026692
15.090000 0.209447 0.650006 0.047082 -0.026263
15.100000 0.207031 0.652726 0.045863 -0.025833
15.110000 0.204649 0.655478 0.044656 -0.025403
15.120000 0.202302 0.658286 0.043462 -0.024979
15.130000 0.199990 0.661153 0.042281 -0.024561
15.140000 0.197714 0.664058 0.041114 -0.024145
15.150000 0.195475 0.666750 0.039964 -0.023979
15.160000 0.193273 0.669027 0.038692 -0.023854
15.170000 0.191109 0.670863 0.036909 -0.023746
15.180000 0.188983 0.672284 0.035163 -0.023643
15.190000 0.186896 0.673353 0.033454 -0.023549
15.200000 0.184850 0.674130 0.031782 -0.023466
15.210000 0.182843 0.674650 0.030149 -0.023395
15.220000 0.180878 0.674937 0.028554 -0.023337
15.230000 0.178954 0.674991 0.026999 -0.023133
15.240000 0.177072 0.674897 0.025483 -0.022708
15.250000 0.175233 0.674647 0.024607 -0.022299
15.260000 0.173437 0.674277 0.024201 -0.021909
15.270000 0.171684 0.673784 0.023811 -0.021531
15.280000 0.169976 0.673189 0.023435 -0.021163
15.290000 0.168313 0.672551 0.023073 -0.020817
15.300000 0.166695 0.671799 0.022727 -0.020490
15.310000 0.165122 0.670832 0.022399 -0.020178
15.320000 0.163596 0.669659 0.022089 -0.020143
15.330000 0.162116 0.668338 0.021795 -0.020530
15.340000 0.160683 0.666923 0.021518 -0.020922
15.350000 0.159298 0.665404 0.021257 -0.021309
15.360000 0.157960 0.663818 0.021012 -0.021694
15.370000 0.156671 0.662209 0.020782 -0.022082
15.380000 0.155430 0.660593 0.020568 -0.022472
15.390000 0.154238 0.659051 0.020368 -0.022857
15.400000 0.153096 0.657701 0.020179 -0.023233
15.410000 0.152003 0.656569 0.020001 -0.023609
15.420000 0.150960 0.655644 0.019836 -0.023984
15.430000 0.149967 0.654906 0.019684 -0.024353
15.440000 0.149025 0.654340 0.019544 -0.024713
15.450000 0.148134 0.653979 0.019417 -0.025074
15.460000 0.147294 0.653806 0.019303 -0.025432
15.470000 0.146505 0.653824 0.019203 -0.025789
15.480000 0.145768 0.653999 0.019116 -0.026136
15.490000 0.145082 0.654371 0.019044 -0.026484
15.500000 0.144449 0.654919 0.018985 -0.026829
15.510000 0.143867 0.655648 0.018941 -0.027171
15.520000 0.143338 0.656544 0.018911 -0.027509
15.530000 0.142862 0.657606 0.018896 -0.027841
15.540000 0.142438 0.658848 0.018895 -0.028173
15.550000 0.142067 0.660261 0.018910 -0.028502
15.560000 0.141749 0.661835 0.018939 -0.028825
15.570000 0.141483 0.663577 0.018984 -0.029146
15.580000 0.141271 0.665477 0.019033 -0.029461
15.590000 0.141112 0.667549 0.019092 -0.029775
15.600000 0.141006 0.669770 0.019172 -0.030082
15.610000 0.140953 0.672147 0.019272 -0.030385
15.620000 0.140953 0.674671 0.019394 -0.030685
15.630000 0.141007 0.677296 0.019541 -0.030982
15.640000 0.141113 0.680012 0.019714 -0.031276
15.650000 0.141273 0.682821 0.019912 -0.031567
15.660000 0.141486 0.685730 0.020124 -0.031853
15.670000 0.141752 0.688733 0.020345 -0.032134
15.680000 0.142071 0.691853 0.020584 -0.032412
15.690000 0.142443 0.695073 0.020842 -0.032684
15.700000 0.142867 0.698396 0.021117 -0.032948
15.710000 0.143344 0.701824 0.021410 -0.033205
15.720000 0.143874 0.705355 0.021720 -0.033454
15.730000 0.144456 0.709008 0.022046 -0.033700
15.740000 0.145090 0.712751 0.022388 -0.033933
15.750000 0.145776 0.716599 0.022745 -0.034159
15.760000 0.146514 0.720538 0.023118 -0.034372
15.770000 0.147304 0.724587 0.023505 -0.034578
15.780000 0.148144 0.728743 0.023906 -0.034777
15.790000 0.149036 0.732980 0.024322 -0.034963
15.800000 0.149979 0.737288 0.024750 -0.035133
15.810000 0.150972 0.741692 0.025192 -0.035294
15.820000 0.152016 0.746191 0.025646 -0.035447
15.830000 0.153109 0.750757 0.026112 -0.035585
15.840000 0.154252 0.755373 0.026590 -0.035703
15.850000 0.155445 0.760074 0.027079 -0.035813
15.860000 0.156686 0.764860 0.027578 -0.035915
15.870000 0.157976 0.769678 0.028087 -0.035995
15.880000 0.159314 0.774527 0.028606 -0.036055
15.890000 0.160700 0.779452 0.029134 -0.036107
15.900000 0.162134 0.784446 0.029670 -0.036151
15.910000 0.163614 0.789448 0.030215 -0.036171
15.920000 0.165141 0.794453 0.030767 -0.036166
15.930000 0.166714 0.799523 0.031326 -0.036154
15.940000 0.168333 0.804645 0.031891 -0.036133
15.950000 0.169997 0.809755 0.032463 -0.036087
15.960000 0.171706 0.814884 0.033041 -0.036025
15.970000 0.173459 0.819994 0.033623 -0.035938
15.980000 0.175255 0.825170 0.034210 -0.035849
15.990000 0.177095 0.831662 0.035505 -0.035735
16.000000 0.178977 0.839994 0.037752 -0.035596
16.010000 0.180902 0.848454 0.040058 -0.035449
16.020000 0.182868 0.857005 0.042423 -0.035288
16.030000 0.184875 0.865636 0.044845 -0.035114
16.040000 0.186922 0.874346 0.047326 -0.034930
16.050000 0.189008 0.883192 0.049864 -0.034755
16.060000 0.191135 0.892033 0.052459 -0.034555
16.070000 0.193299 0.900857 0.055112 -0.034328
16.080000 0.195502 0.909753 0.057269 -0.034678
16.090000 0.197742 0.918686 0.059336 -0.035166
16.100000 0.200018 0.927653 0.061447 -0.035668
16.110000 0.202331 0.936648 0.063602 -0.036187
16.120000 0.204678 0.945753 0.065804 -0.036727
16.130000 0.207060 0.955084 0.068039 -0.037314
16.140000 0.209476 0.964380 0.070286 -0.037907
16.150000 0.211926 0.973639 0.072543 -0.038506
16.160000 0.214407 0.983009 0.075033 -0.039152
16.170000 0.216921 0.992467 0.077690 -0.039485
16.180000 0.219465 1.001969 0.080364 -0.039787
16.190000 0.222040 1.011506 0.083056 -0.040109
16.200000 0.224644 1.021079 0.085766 -0.040455
16.210000 0.227277 1.030739 0.088493 -0.040843
16.220000 0.229937 1.040252 0.091041 -0.041230
16.230000 0.232626 1.049705 0.093410 -0.041638
16.240000 0.235340 1.059097 0.095827 -0.042050
16.250000 0.238080 1.068533 0.098289 -0.042617
16.260000 0.240845 1.077918 0.100797 -0.043390
16.270000 0.243634 1.087288 0.103348 -0.044199
16.280000 0.246446 1.096640 0.105940 -0.045046
16.290000 0.249281 1.105971 0.110902 -0.045933
16.300000 0.252136 1.115336 0.118162 -0.046879
16.310000 0.255013 1.124536 0.125470 -0.047805
16.320000 0.257909 1.133209 0.132825 -0.048278
16.330000 0.260825 1.141900 0.140230 -0.048811
16.340000 0.263759 1.150523 0.147753 -0.049387
16.350000 0.266710 1.159072 0.156253 -0.050006
16.360000 0.269677 1.167542 0.164810 -0.050670
16.370000 0.272661 1.175812 0.173418 -0.051377
16.380000 0.275658 1.183764 0.182096 -0.052140
16.390000 0.278670 1.189715 0.190915 -0.055997
16.400000 0.281694 1.195188 0.199551 -0.060362
16.410000 0.284731 1.200529 0.207154 -0.064868
16.420000 0.287779 1.205649 0.214927 -0.069496
16.430000 0.290837 1.210533 0.222859 -0.074249
16.440000 0.293904 1.215204 0.230943 -0.079040
16.450000 0.296980 1.219590 0.239165 -0.083717
16.460000 0.300063 1.223540 0.247607 -0.088525
16.470000 0.303154 1.227070 0.256318 -0.093448
16.480000 0.306250 1.230297 0.265250 -0.098534
16.490000 0.309351 1.233154 0.274387 -0.103776
16.500000 0.312456 1.236097 0.283714 -0.108930
16.510000 0.315564 1.239979 0.293530 -0.113348
16.520000 0.318674 1.243730 0.303860 -0.117933
16.530000 0.321786 1.247246 0.314251 -0.122666
16.540000 0.324898 1.250440 0.324669 -0.127512
16.550000 0.328008 1.253355 0.335106 -0.132463
16.560000 0.331118 1.255788 0.345555 -0.137374
16.570000 0.334226 1.257635 0.355671 -0.142131
16.580000 0.337330 1.259425 0.365727 -0.146983
16.590000 0.340430 1.261221 0.375716 -0.151919
16.600000 0.343525 1.262759 0.385531 -0.156893
16.610000 0.346614 1.264107 0.395163 -0.161927
16.620000 0.349695 1.265932 0.404789 -0.167724
16.630000 0.352769 1.267560 0.414909 -0.173480
16.640000 0.355834 1.268917 0.424857 -0.179173
16.650000 0.358890 1.269971 0.434639 -0.184800
16.660000 0.361936 1.270810 0.444288 -0.190377
16.670000 0.364969 1.271349 0.453826 -0.195604
16.680000 0.367991 1.271433 0.463253 -0.200108
16.690000 0.371000 1.271345 0.472568 -0.204578
16.700000 0.373994 1.271190 0.481770 -0.209011
16.710000 0.376973 1.271125 0.490823 -0.213413
16.720000 0.379937 1.271012 0.499644 -0.217742
16.730000 0.382884 1.270730 0.508189 -0.221948
16.740000 0.385813 1.270276 0.516405 -0.225990
16.750000 0.388725 1.269751 0.522577 -0.229870
16.760000 0.391616 1.269135 0.528507 -0.233582
16.770000 0.394488 1.268322 0.534206 -0.237125
16.780000 0.397339 1.267302 0.539730 -0.240500
16.790000 0.400168 1.266227 0.545142 -0.243746
16.800000 0.402975 1.265114 0.550442 -0.246912
16.810000 0.405758 1.263930 0.555631 -0.249988
16.820000 0.408517 1.262682 0.560709 -0.252974
16.830000 0.411251 1.261426 0.565679 -0.255878
16.840000 0.413959 1.260162 0.570534 -0.258697
16.850000 0.416640 1.258867 0.575260 -0.261423
16.860000 0.419295 1.257571 0.579853 -0.263282
16.870000 0.421921 1.256243 0.584205 -0.264963
16.880000 0.424517 1.254890 0.588317 -0.266544
16.890000 0.427084 1.253486 0.592303 -0.268020
16.900000 0.429621 1.252038 0.596165 -0.269390
16.910000 0.432127 1.250577 0.599906 -0.270664
16.920000 0.434601 1.249092 0.603529 -0.271840
16.930000 0.437042 1.247578 0.607033 -0.272919
16.940000 0.439449 1.246039 0.610419 -0.273902
16.950000 0.441823 1.244474 0.613689 -0.274790
16.960000 0.444161 1.242894 0.616842 -0.275586
16.970000 0.446465 1.241209 0.619881 -0.276285
16.980000 0.448732 1.239360 0.622834 -0.276890
16.990000 0.450962 1.237391 0.625768 -0.277486
17.000000 0.453155 1.235415 0.628707 -0.278076
17.010000 0.455310 1.233411 0.631643 -0.278677
17.020000 0.457427 1.231370 0.638244 -0.279282
17.030000 0.459503 1.229284 0.645171 -0.279882
17.040000 0.461540 1.227148 0.651986 -0.280469
17.050000 0.463536 1.224964 0.658677 -0.281040
17.060000 0.465491 1.222709 0.665238 -0.281584
17.070000 0.467405 1.220380 0.671656 -0.282094
17.080000 0.469276 1.217998 0.677929 -0.282569
17.090000 0.471105 1.215549 0.684046 -0.283004
17.100000 0.472890 1.213027 0.690001 -0.283395
17.110000 0.474631 1.210431 0.695785 -0.283735
17.120000 0.476328 1.207753 0.701393 -0.284020
17.130000 0.477979 1.204988 0.706820 -0.284247
17.140000 0.479586 1.202501 0.712068 -0.286110
17.150000 0.481146 1.199975 0.717135 -0.288122
17.160000 0.482661 1.197375 0.722016 -0.290042
17.170000 0.484129 1.194689 0.726704 -0.291864
17.180000 0.485549 1.191915 0.731194 -0.293587
17.190000 0.486922 1.189050 0.735481 -0.295203
17.200000 0.488247 1.186096 0.739558 -0.296711
17.210000 0.489523 1.183055 0.743200 -0.298108
17.220000 0.490751 1.176332 0.744603 -0.299389
17.230000 0.491930 1.164814 0.743267 -0.298927
17.240000 0.493059 1.153636 0.741927 -0.296214
17.250000 0.494138 1.142793 0.740579 -0.293582
17.260000 0.495168 1.132274 0.739217 -0.291028
17.270000 0.496147 1.122066 0.737838 -0.288547
17.280000 0.497075 1.112163 0.736435 -0.286138
17.290000 0.497952 1.102555 0.735004 -0.283798
17.300000 0.498778 1.093236 0.733540 -0.281525
17.310000 0.499553 1.084191 0.732040 -0.279314
17.320000 0.500276 1.075570 0.730499 -0.277165
17.330000 0.500947 1.067588 0.728912 -0.275075
17.340000 0.501566 1.060327 0.727276 -0.272815
17.350000 0.502132 1.053672 0.725587 -0.270573
17.360000 0.502646 1.047567 0.723841 -0.268392
17.370000 0.503108 1.041975 0.722033 -0.266269
17.380000 0.503517 1.036860 0.720161 -0.264202
17.390000 0.503873 1.032186 0.718222 -0.262187
17.400000 0.504176 1.027920 0.716211 -0.260221
17.410000 0.504426 1.024032 0.714125 -0.258303
17.420000 0.504623 1.020489 0.711961 -0.256430
17.430000 0.504766 1.017263 0.709717 -0.254599
17.440000 0.504857 1.014323 0.707388 -0.252807
17.450000 0.504894 1.011645 0.704974 -0.251051
17.460000 0.504878 1.009172 0.702471 -0.249312
17.470000 0.504809 1.006837 0.699879 -0.247562
17.480000 0.504686 1.004616 0.697196 -0.245798
17.490000 0.504511 1.002497 0.694419 -0.244024
17.500000 0.504282 1.000461 0.691546 -0.242242
17.510000 0.504000 0.998494 0.688575 -0.240453
17.520000 0.503665 0.996581 0.685503 -0.238659
17.530000 0.503277 0.994705 0.682329 -0.236861
17.540000 0.502836 0.992853 0.679051 -0.240277
17.550000 0.502343 0.991011 0.675668 -0.240294
17.560000 0.501797 0.989167 0.672178 -0.237842
17.570000 0.501199 0.987311 0.668579 -0.233876
17.580000 0.500549 0.985428 0.664871 -0.229174
17.590000 0.499847 0.983510 0.661052 -0.224290
17.600000 0.499093 0.981545 0.657121 -0.219574
17.610000 0.498287 0.979525 0.653077 -0.215217
17.620000 0.497430 0.977443 0.648920 -0.211300
17.630000 0.496522 0.975285 0.644649 -0.207829
17.640000 0.495564 0.973052 0.640263 -0.204777
17.650000 0.494554 0.970738 0.635762 -0.202094
17.660000 0.493495 0.968331 0.631144 -0.199719
17.670000 0.492385 0.965828 0.626410 -0.197597
17.680000 0.491226 0.963225 0.621560 -0.195675
17.690000 0.490018 0.960515 0.616594 -0.193907
17.700000 0.488761 0.957696 0.611510 -0.192254
17.710000 0.487455 0.954759 0.605981 -0.190683
17.720000 0.486101 0.951708 0.600304 -0.189168
17.730000 0.484700 0.948537 0.594498 -0.187689
17.740000 0.483251 0.945350 0.588562 -0.185967
17.750000 0.481755 0.942044 0.582499 -0.184223
17.760000 0.480213 0.938616 0.576308 -0.182463
17.770000 0.478624 0.935061 0.569990 -0.180678
17.780000 0.476990 0.931377 0.563545 -0.178861
17.790000 0.475311 0.927564 0.556975 -0.177009
17.800000 0.473588 0.923614 0.550281 -0.175116
17.810000 0.471820 0.919535 0.543463 -0.173181
17.820000 0.470009 0.915329 0.536521 -0.171206
17.830000 0.468155 0.910984 0.529458 -0.169185
17.840000 0.466258 0.906505 0.522273 -0.167118
17.850000 0.464320 0.901889 0.514969 -0.165005
17.860000 0.462340 0.897136 0.507547 -0.162845
17.870000 0.460319 0.892247 0.500008 -0.160639
17.880000 0.458258 0.887213 0.492355 -0.158384
17.890000 0.456158 0.882046 0.484586 -0.156083
17.900000 0.454018 0.876749 0.479617 -0.153740
17.910000 0.451840 0.871469 0.475813 -0.151350
17.920000 0.449624 0.866440 0.471965 -0.148914
17.930000 0.447372 0.861666 0.468074 -0.146431
17.940000 0.445083 0.857507 0.464141 -0.145719
17.950000 0.442758 0.853613 0.460165 -0.145157
17.960000 0.440398 0.849931 0.456150 -0.144584
17.970000 0.438004 0.846459 0.452093 -0.144002
17.980000 0.435576 0.843180 0.447997 -0.143410
17.990000 0.433116 0.840091 0.443862 -0.142811
18.000000 0.430623 0.837167 0.439689 -0.142201
18.010000 0.428098 0.834403 0.435478 -0.141581
18.020000 0.425543 0.831786 0.431232 -0.140952
18.030000 0.422957 0.829309 0.426949 -0.140314
18.040000 0.420343 0.826961 0.422609 -0.139667
18.050000 0.417700 0.824724 0.418036 -0.139009
18.060000 0.415030 0.822604 0.413427 -0.138344
18.070000 0.412332 0.820597 0.408783 -0.137673
18.080000 0.409608 0.818680 0.404106 -0.136993
18.090000 0.406859 0.816831 0.399397 -0.136363
18.100000 0.404085 0.815055 0.394656 -0.135734
18.110000 0.401288 0.813333 0.389885 -0.135097
18.120000 0.398468 0.811650 0.385084 -0.134454
18.130000 0.395626 0.809993 0.380257 -0.133802
18.140000 0.392762 0.808375 0.375401 -0.133146
18.150000 0.389878 0.806795 0.370520 -0.132487
18.160000 0.386975 0.805234 0.365613 -0.131819
18.170000 0.384052 0.803694 0.359642 -0.131146
18.180000 0.381112 0.802173 0.352850 -0.130468
18.190000 0.378155 0.800668 0.346027 -0.129784
18.200000 0.375181 0.799175 0.339172 -0.129095
18.210000 0.372193 0.797682 0.332291 -0.128398
18.220000 0.369190 0.796245 0.325380 -0.126864
18.230000 0.366174 0.794814 0.318445 -0.125310
18.240000 0.363145 0.793400 0.311485 -0.123751
18.250000 0.360104 0.791907 0.304504 -0.122181
18.260000 0.357052 0.790200 0.297506 -0.120606
18.270000 0.353990 0.788231 0.290492 -0.119025
18.280000 0.350920 0.786017 0.283466 -0.117440
18.290000 0.347841 0.783576 0.276762 -0.115850
18.300000 0.344755 0.780911 0.270560 -0.114253
18.310000 0.341662 0.778059 0.264351 -0.112654
18.320000 0.338564 0.775039 0.258136 -0.111056
18.330000 0.335462 0.771839 0.251918 -0.109453
18.340000 0.332356 0.768449 0.245697 -0.107854
18.350000 0.329247 0.764870 0.239213 -0.106260
