# time[s], AoA[rad], cl[-], cd[-], cm[-]
27.510000 0.370972 -0.683849 0.337246 -0.002902
27.520000 0.395835 -0.686368 0.360239 -0.021965
27.530000 0.420773 -0.691070 0.383303 -0.040893
27.540000 0.445741 -0.697811 0.406394 -0.059665
27.550000 0.470691 -0.695362 0.429469 -0.078468
27.560000 0.495577 -0.678971 0.452484 -0.097340
27.570000 0.520351 -0.659855 0.475396 -0.116062
27.580000 0.544967 -0.626333 0.502384 -0.123928
27.590000 0.569379 -0.585536 0.529785 -0.130393
27.600000 0.593541 -0.521549 0.556905 -0.140066
27.610000 0.617408 -0.447985 0.583694 -0.151065
27.620000 0.640934 -0.398617 0.610100 -0.160377
27.630000 0.664076 -0.350672 0.636075 -0.169651
27.640000 0.686790 -0.297027 0.661570 -0.179399
27.650000 0.709033 -0.274008 0.687142 -0.186391
27.660000 0.730764 -0.237646 0.712741 -0.194643
27.670000 0.751942 -0.097333 0.737688 -0.211779
27.680000 0.772526 0.042017 0.761936 -0.227824
27.690000 0.792478 0.186780 0.785441 -0.243303
27.700000 0.811762 0.331443 0.808156 -0.257951
27.710000 0.830339 0.488375 0.830041 -0.272439
27.720000 0.848176 0.638022 0.851053 -0.285254
27.730000 0.865240 0.795233 0.871153 -0.297341
27.740000 0.881497 0.918015 0.966244 -0.306320
27.750000 0.896918 0.988573 1.038725 -0.313355
27.760000 0.911473 1.052009 1.110415 -0.332332
27.770000 0.925135 1.115654 1.185815 -0.345245
27.780000 0.937878 1.171262 1.266040 -0.362515
27.790000 0.949679 1.207641 1.357805 -0.394196
27.800000 0.960516 1.071943 1.565851 -0.441987
27.810000 0.970367 1.067243 1.674854 -0.478668
27.820000 0.979215 1.099696 1.754557 -0.500102
27.830000 0.987042 1.132618 1.831033 -0.520715
27.840000 0.993834 1.166307 1.904002 -0.540440
27.850000 0.999579 1.201039 1.973199 -0.559230
27.860000 1.004265 1.235213 2.039546 -0.577056
27.870000 1.007884 1.266025 2.104681 -0.593852
27.880000 1.010429 1.298567 2.165257 -0.609547
27.890000 1.011895 1.333028 2.221059 -0.624134
27.900000 1.012280 1.356130 2.271887 -0.636361
27.910000 1.011582 1.393979 2.317864 -0.648765
27.920000 1.009803 1.427259 2.362750 -0.661089
27.930000 1.006946 1.462566 2.402264 -0.672183
27.940000 1.003017 1.499929 2.436250 -0.682061
27.950000 0.998023 1.539329 2.464568 -0.690737
27.960000 0.991973 1.580698 2.487093 -0.698233
27.970000 0.984879 1.621671 2.505184 -0.705148
27.980000 0.976754 1.660905 2.519573 -0.711671
27.990000 0.967614 1.701441 2.528073 -0.716921
28.000000 0.957475 1.743106 2.530625 -0.720927
28.010000 0.946357 1.785684 2.527193 -0.723721
28.020000 0.934281 1.828920 2.517767 -0.725335
28.030000 0.921268 1.872523 2.502364 -0.725804
28.040000 0.907345 1.914316 2.482447 -0.725903
28.050000 0.892536 1.954478 2.457748 -0.725324
28.060000 0.876870 1.993953 2.427378 -0.723553
28.070000 0.860375 2.032415 2.391454 -0.720162
28.080000 0.843084 2.069522 2.350121 -0.715474
28.090000 0.825029 2.104920 2.303560 -0.709696
28.100000 0.806243 2.138249 2.251981 -0.702874
28.110000 0.786762 2.169147 2.195628 -0.695056
28.120000 0.766623 2.197258 2.134776 -0.686287
28.130000 0.745862 2.222232 2.069730 -0.676615
28.140000 0.724521 2.243735 2.000824 -0.666085
28.150000 0.702637 2.261453 1.928416 -0.654745
28.160000 0.680253 2.275046 1.852947 -0.642340
28.170000 0.657411 2.284023 1.775102 -0.629336
28.180000 0.634153 2.288528 1.694834 -0.615550
28.190000 0.610523 2.288364 1.612566 -0.601034
28.200000 0.586566 2.283366 1.528732 -0.585842
28.210000 0.562327 2.273404 1.443777 -0.570024
28.220000 0.537851 2.258382 1.358152 -0.553632
28.230000 0.513184 2.238232 1.272328 -0.530979
28.240000 0.488373 2.212625 1.187309 -0.500225
28.250000 0.463464 2.181847 1.103075 -0.469052
28.260000 0.438504 2.145969 1.020037 -0.437527
28.270000 0.413539 2.105099 0.938584 -0.405719
28.280000 0.388618 2.059380 0.859085 -0.373695
28.290000 0.363787 2.008985 0.781883 -0.341522
28.300000 0.339091 1.954120 0.707294 -0.323953
28.310000 0.314579 1.895014 0.635605 -0.282692
28.320000 0.290295 1.831924 0.567070 -0.214443
28.330000 0.266286 1.765123 0.501913 -0.197229
28.340000 0.242596 1.694904 0.440326 -0.181796
28.350000 0.219270 1.621574 0.382468 -0.162756
28.360000 0.196352 1.544994 0.330616 -0.147457
28.370000 0.173886 1.465707 0.284182 -0.139070
28.380000 0.151912 1.384379 0.241501 -0.130944
28.390000 0.130473 1.301327 0.202536 -0.123676
28.400000 0.109609 1.216861 0.167219 -0.117202
28.410000 0.089359 1.131288 0.135460 -0.102113
28.420000 0.069760 1.044905 0.107147 -0.086620
28.430000 0.050851 0.957716 0.086964 -0.072185
28.440000 0.032666 0.870323 0.071169 -0.058164
28.450000 0.015240 0.783058 0.057917 -0.043803
28.460000 -0.001395 0.696142 0.046967 -0.029818
28.470000 -0.017207 0.609782 0.038073 -0.016339
28.480000 -0.032167 0.524199 0.031759 -0.003296
28.490000 -0.046247 0.439877 0.034464 0.008929
28.500000 -0.059420 0.413144 0.034717 0.011402
28.510000 -0.071661 0.387000 0.034246 0.014718
28.520000 -0.082947 0.361559 0.032955 0.023205
28.530000 -0.093257 0.336938 0.030761 0.030993
28.540000 -0.102573 0.313569 0.034669 0.038087
28.550000 -0.110875 0.290954 0.038490 0.040687
28.560000 -0.118149 0.269141 0.041260 0.040095
28.570000 -0.124381 0.248247 0.042927 0.039646
28.580000 -0.129560 0.228404 0.043456 0.039329
28.590000 -0.133675 0.322719 0.020672 0.029735
28.600000 -0.136718 0.423163 0.021519 0.018967
28.610000 -0.138685 0.451066 0.022067 0.016067
28.620000 -0.139571 0.420375 0.022313 0.018141
28.630000 -0.139375 0.393821 0.022259 0.020294
28.640000 -0.138097 0.396218 0.021903 0.020762
28.650000 -0.135740 0.350578 0.021247 0.105010
28.660000 -0.132307 0.230652 0.020292 0.113138
28.670000 -0.127806 0.076243 0.019039 0.122715
28.680000 -0.122244 -0.069767 0.017491 0.130948
28.690000 -0.115633 -0.235094 0.039507 0.139811
28.700000 -0.107985 -0.375067 0.048842 0.146855
28.710000 -0.099314 -0.487059 0.043957 0.145663
28.720000 -0.089636 -0.587339 0.027175 0.141519
28.730000 -0.078969 -0.682326 0.013336 0.136222
28.740000 -0.067334 -0.628297 0.013218 0.125564
28.750000 -0.054753 -0.626009 0.012678 0.121365
28.760000 -0.041249 -0.661982 0.012098 0.119004
28.770000 -0.026847 -0.693508 0.011977 0.116600
28.780000 -0.011575 -0.732047 0.012096 0.114594
28.790000 0.004539 -0.787992 0.012149 0.113326
28.800000 0.021464 -0.813032 0.011843 0.110335
28.810000 0.039169 -0.805240 0.011926 0.105818
28.820000 0.057620 -0.793398 0.013335 0.101586
28.830000 0.076784 -0.774008 0.014429 0.096848
28.840000 0.096622 -0.758702 0.014537 0.092128
28.850000 0.117099 -0.739465 0.015029 0.091265
28.860000 0.138177 -0.719455 0.016046 0.095867
28.870000 0.159814 -0.701683 0.021836 0.099218
28.880000 0.181971 -0.686121 0.027996 0.102472
28.890000 0.204606 -0.676025 0.033790 0.104101
28.900000 0.227677 -0.827867 0.048926 0.108242
28.910000 0.251139 -0.822694 0.067002 0.102848
28.920000 0.274950 -0.816187 0.083994 0.100363
28.930000 0.299064 -0.808358 0.104006 0.095177
28.940000 0.323436 -0.799233 0.266675 0.026530
28.950000 0.348020 -0.788849 0.317896 0.018060
28.960000 0.372770 -0.788875 0.338908 0.002495
28.970000 0.397640 -0.791897 0.361909 -0.016413
28.980000 0.422582 -0.796976 0.384976 -0.035187
28.990000 0.447550 -0.803953 0.408067 -0.053808
29.000000 0.472497 -0.799791 0.431139 -0.072499
29.010000 0.497376 -0.783023 0.454148 -0.091240
29.020000 0.522140 -0.763328 0.477051 -0.109848
29.030000 0.546743 -0.727932 0.504378 -0.116749
29.040000 0.571139 -0.686089 0.531760 -0.123167
29.050000 0.595281 -0.618984 0.558858 -0.133135
29.060000 0.619125 -0.544309 0.585621 -0.144113
29.070000 0.642625 -0.496009 0.611998 -0.153247
29.080000 0.665737 -0.446496 0.637940 -0.162545
29.090000 0.688418 -0.391265 0.663398 -0.172332
29.100000 0.710626 -0.370009 0.689018 -0.179112
29.110000 0.732318 -0.322651 0.714571 -0.188412
29.120000 0.753454 -0.179302 0.739469 -0.205890
29.130000 0.773993 -0.037149 0.763665 -0.222234
29.140000 0.793899 0.111274 0.787114 -0.238069
29.150000 0.813132 0.260971 0.809770 -0.253061
29.160000 0.831657 0.420592 0.831593 -0.267691
29.170000 0.849439 0.572822 0.852541 -0.280697
29.180000 0.866445 0.733011 0.872574 -0.292976
29.190000 0.882643 0.853670 0.969816 -0.301835
29.200000 0.898002 0.924844 1.041811 -0.310157
29.210000 0.912493 0.989089 1.118427 -0.329890
29.220000 0.926089 1.053480 1.193725 -0.341879
29.230000 0.938766 1.109051 1.274252 -0.359727
29.240000 0.950497 1.142945 1.367762 -0.393187
29.250000 0.961263 0.995487 1.583473 -0.441885
29.260000 0.971042 1.003660 1.683076 -0.475581
29.270000 0.979816 1.035962 1.762551 -0.496791
29.280000 0.987569 1.068700 1.838777 -0.517174
29.290000 0.994286 1.102164 1.911474 -0.536666
29.300000 0.999954 1.136626 1.980378 -0.555219
29.310000 1.004564 1.169992 2.046722 -0.572809
29.320000 1.008105 1.200425 2.111523 -0.589361
29.330000 1.010572 1.232525 2.171745 -0.604814
29.340000 1.011959 1.266476 2.227178 -0.619161
29.350000 1.012265 1.360240 2.277621 -0.637786
29.360000 1.011489 1.397719 2.323523 -0.650196
29.370000 1.009632 1.431138 2.368005 -0.662433
29.380000 1.006697 1.466589 2.407103 -0.673441
29.390000 1.002690 1.504098 2.440660 -0.683232
29.400000 0.997619 1.543644 2.468539 -0.691825
29.410000 0.991494 1.585154 2.490613 -0.699237
29.420000 0.984325 1.625855 2.508512 -0.706171
29.430000 0.976126 1.665194 2.522449 -0.712603
29.440000 0.966913 1.705827 2.530490 -0.717763
29.450000 0.956702 1.747575 2.532578 -0.721682
29.460000 0.945514 1.790220 2.528680 -0.724390
29.470000 0.933369 1.833504 2.518787 -0.725920
29.480000 0.920290 1.877134 2.502917 -0.726307
29.490000 0.906301 1.918704 2.482715 -0.726414
29.500000 0.891429 1.958842 2.457564 -0.725747
29.510000 0.875702 1.998270 2.426749 -0.723891
29.520000 0.859149 2.036662 2.390387 -0.720370
29.530000 0.841801 2.073674 2.348628 -0.715599
29.540000 0.823692 2.108951 2.301653 -0.709742
29.550000 0.804855 2.142133 2.249675 -0.702844
29.560000 0.785325 2.172858 2.192942 -0.694953
29.570000 0.765139 2.200770 2.131730 -0.686113
29.580000 0.744335 2.225520 2.066345 -0.676373
29.590000 0.722952 2.246776 1.997125 -0.665779
29.600000 0.701031 2.264223 1.924429 -0.654377
29.610000 0.678613 2.277498 1.848732 -0.641903
29.620000 0.655739 2.286173 1.770647 -0.628835
29.630000 0.632452 2.290359 1.690169 -0.614989
29.640000 0.608798 2.289862 1.607720 -0.600416
29.650000 0.584819 2.284519 1.523738 -0.585169
29.660000 0.560561 2.274203 1.438667 -0.569301
29.670000 0.536069 2.258820 1.352958 -0.552861
29.680000 0.511390 2.238282 1.267122 -0.529195
29.690000 0.486570 2.212305 1.182093 -0.498401
29.700000 0.461656 2.181159 1.097880 -0.467191
29.710000 0.436694 2.144918 1.014891 -0.435634
29.720000 0.411732 2.103693 0.933516 -0.403798
29.730000 0.386815 2.057629 0.854121 -0.371751
29.740000 0.361992 2.006901 0.777047 -0.339560
29.750000 0.337308 1.951718 0.702610 -0.324211
29.760000 0.312811 1.892310 0.631091 -0.276115
29.770000 0.288545 1.828935 0.562746 -0.213710
29.780000 0.264558 1.761869 0.497795 -0.196522
29.790000 0.240893 1.691406 0.436428 -0.180711
29.800000 0.217595 1.617853 0.378801 -0.161706
29.810000 0.194709 1.541019 0.327459 -0.147140
29.820000 0.172276 1.461561 0.281256 -0.138766
29.830000 0.150340 1.380085 0.238807 -0.130623
29.840000 0.128941 1.296905 0.200070 -0.123469
29.850000 0.108120 1.212334 0.164977 -0.116936
29.860000 0.087916 1.126676 0.133437 -0.101217
29.870000 0.068367 1.040230 0.105336 -0.085736
29.880000 0.049509 0.952977 0.085808 -0.071379
29.890000 0.031378 0.865568 0.070176 -0.057314
29.900000 0.014008 0.778302 0.057071 -0.042965
29.910000 -0.002569 0.691401 0.046253 -0.029008
29.920000 -0.018320 0.605070 0.037474 -0.015544
29.930000 -0.033217 0.519548 0.031869 -0.002567
29.940000 -0.047232 0.435292 0.034628 0.009660
29.950000 -0.060338 0.408629 0.034866 0.012111
29.960000 -0.072511 0.382563 0.034368 0.015816
29.970000 -0.083727 0.357208 0.033040 0.024248
29.980000 -0.093966 0.332682 0.030801 0.031979
29.990000 -0.103208 0.309429 0.035237 0.039019
30.000000 -0.111437 0.286899 0.039001 0.041079
30.010000 -0.118636 0.265179 0.041706 0.040493
30.020000 -0.124792 0.244386 0.043303 0.040049
30.030000 -0.129894 0.224654 0.043758 0.039736
30.040000 -0.133931 0.333818 0.020744 0.028869
30.050000 -0.136897 0.430430 0.021569 0.018569
30.060000 -0.138786 0.448336 0.022095 0.016492
30.070000 -0.139593 0.414431 0.022319 0.018825
30.080000 -0.139319 0.393840 0.022243 0.020562
30.090000 -0.137963 0.393535 0.021866 0.021257
30.100000 -0.135527 0.343295 0.021188 0.106090
30.110000 -0.132017 0.217046 0.020211 0.114576
30.120000 -0.127438 0.063693 0.018937 0.124000
30.130000 -0.121801 -0.083381 0.017368 0.132228
30.140000 -0.115114 -0.248502 0.041013 0.141066
30.150000 -0.107391 -0.389939 0.049513 0.148235
30.160000 -0.098646 -0.500298 0.043732 0.146365
30.170000 -0.088896 -0.600572 0.026000 0.142147
30.180000 -0.078158 -0.684636 0.013343 0.136296
30.190000 -0.066454 -0.631853 0.013181 0.126108
30.200000 -0.053805 -0.635155 0.012637 0.122171
30.210000 -0.040235 -0.670736 0.012054 0.119787
30.220000 -0.025770 -0.702049 0.011985 0.117393
30.230000 -0.010435 -0.742553 0.012105 0.115478
30.240000 0.005738 -0.798103 0.012128 0.114177
30.250000 0.022721 -0.818534 0.011820 0.110952
30.260000 0.040481 -0.810807 0.012026 0.106477
30.270000 0.058986 -0.797643 0.013440 0.102162
30.280000 0.078199 -0.778368 0.014436 0.097403
30.290000 0.098085 -0.763143 0.014545 0.092670
30.300000 0.118607 -0.743171 0.015102 0.092451
30.310000 0.139726 -0.723165 0.016121 0.097058
30.320000 0.161403 -0.705415 0.022321 0.100282
30.330000 0.183596 -0.689892 0.028242 0.103510
30.340000 0.206264 -0.680572 0.034574 0.104802
30.350000 0.229364 -0.735131 0.050157 0.103301
30.360000 0.252854 -0.728781 0.068145 0.098064
30.370000 0.276688 -0.721208 0.085398 0.095139
30.380000 0.300822 -0.712427 0.117221 0.084201
30.390000 0.325211 -0.702463 0.275176 0.018655
30.400000 0.349809 -0.691355 0.318347 0.013554
30.410000 0.374569 -0.691832 0.340572 -0.004349
30.420000 0.399445 -0.694632 0.363578 -0.023395
30.430000 0.424391 -0.699604 0.386649 -0.042302
30.440000 0.449359 -0.706593 0.409741 -0.061049
30.450000 0.474303 -0.700747 0.432809 -0.079890
30.460000 0.499175 -0.683947 0.455812 -0.098741
30.470000 0.523929 -0.664349 0.478771 -0.117262
30.480000 0.548519 -0.628076 0.506371 -0.123554
30.490000 0.572898 -0.586546 0.533734 -0.130052
30.500000 0.597020 -0.517906 0.560809 -0.140423
30.510000 0.620840 -0.444138 0.587546 -0.151464
30.520000 0.644313 -0.398477 0.613893 -0.160536
30.530000 0.667396 -0.349541 0.639801 -0.169911
30.540000 0.690044 -0.295170 0.665222 -0.179739
30.550000 0.712216 -0.278866 0.690891 -0.186137
30.560000 0.733869 -0.225080 0.716398 -0.195986
30.570000 0.754962 -0.084158 0.741247 -0.213120
30.580000 0.775458 0.055295 0.765390 -0.229093
30.590000 0.795315 0.201937 0.788783 -0.244643
30.600000 0.814499 0.351608 0.811380 -0.259477
30.610000 0.832971 0.509049 0.833141 -0.273788
30.620000 0.850698 0.658973 0.854023 -0.286465
30.630000 0.867647 0.817462 0.873989 -0.298454
30.640000 0.883784 0.931825 0.978851 -0.306804
30.650000 0.899081 1.000368 1.052955 -0.316176
30.660000 0.913509 1.063255 1.125188 -0.336518
30.670000 0.927039 1.126843 1.200406 -0.347747
30.680000 0.939648 1.181292 1.281215 -0.366281
30.690000 0.951310 1.212009 1.376490 -0.401725
30.700000 0.962005 1.052584 1.599864 -0.451606
30.710000 0.971712 1.073869 1.690028 -0.482652
30.720000 0.980413 1.106315 1.769270 -0.503976
30.730000 0.988091 1.139279 1.845241 -0.524468
30.740000 0.994732 1.173056 1.917664 -0.544064
30.750000 1.000324 1.207916 1.986274 -0.562719
30.760000 1.004856 1.241282 2.052613 -0.580408
30.770000 1.008320 1.272294 2.117078 -0.597048
30.780000 1.010709 1.305069 2.176949 -0.612586
30.790000 1.012018 1.339792 2.232015 -0.627015
30.800000 1.012245 1.363580 2.282077 -0.639120
30.810000 1.011391 1.400691 2.327909 -0.651534
30.820000 1.009455 1.434249 2.371993 -0.663683
30.830000 1.006443 1.469844 2.410680 -0.674603
30.840000 1.002359 1.507499 2.443816 -0.684308
30.850000 0.997211 1.547187 2.471263 -0.692814
30.860000 0.991009 1.588834 2.492898 -0.700141
30.870000 0.983765 1.629256 2.510617 -0.707093
30.880000 0.975492 1.668694 2.524113 -0.713431
30.890000 0.966206 1.709414 2.531707 -0.718500
30.900000 0.955924 1.751237 2.533346 -0.722328
30.910000 0.944666 1.793939 2.528995 -0.724948
30.920000 0.932452 1.837261 2.518650 -0.726392
30.930000 0.919306 1.880907 2.502331 -0.726695
30.940000 0.905253 1.922240 2.481862 -0.726809
30.950000 0.890318 1.962341 2.456279 -0.726052
30.960000 0.874530 2.001709 2.425038 -0.724108
30.970000 0.857918 2.040017 2.388261 -0.720455
30.980000 0.840514 2.076919 2.346097 -0.715600
30.990000 0.822351 2.112062 2.298732 -0.709661
31.000000 0.803462 2.145082 2.246381 -0.702685
31.010000 0.783883 2.175620 2.189292 -0.694717
31.020000 0.763652 2.203319 2.127746 -0.685805
31.030000 0.742805 2.227831 2.062051 -0.675996
31.040000 0.721382 2.248826 1.992544 -0.665335
31.050000 0.699423 2.265990 1.919590 -0.653869
31.060000 0.676970 2.278934 1.843694 -0.641324
31.070000 0.654065 2.287295 1.765400 -0.628191
31.080000 0.630750 2.291151 1.684743 -0.614282
31.090000 0.607070 2.290310 1.602147 -0.599650
31.100000 0.583070 2.284613 1.518048 -0.584348
31.110000 0.558793 2.273934 1.432894 -0.568427
31.120000 0.534287 2.258183 1.347135 -0.551938
31.130000 0.509596 2.237251 1.261320 -0.527259
31.140000 0.484768 2.210898 1.176315 -0.496422
31.150000 0.459848 2.179380 1.092155 -0.465174
31.160000 0.434885 2.142773 1.009250 -0.433585
31.170000 0.409924 2.101191 0.927985 -0.401721
31.180000 0.385013 2.054781 0.848727 -0.369651
31.190000 0.360198 2.003721 0.771814 -0.337440
31.200000 0.335526 1.948221 0.697559 -0.324311
31.210000 0.311044 1.888514 0.626243 -0.269383
31.220000 0.286797 1.824858 0.558118 -0.212818
31.230000 0.262831 1.757532 0.493403 -0.195657
31.240000 0.239192 1.686830 0.432284 -0.179469
31.250000 0.215922 1.613060 0.374916 -0.160498
31.260000 0.193067 1.535980 0.324110 -0.146665
31.270000 0.170670 1.456360 0.278164 -0.138304
31.280000 0.148771 1.374743 0.235970 -0.130145
31.290000 0.127413 1.291446 0.197485 -0.123105
31.300000 0.106635 1.206779 0.162640 -0.115882
31.310000 0.086477 1.121047 0.131340 -0.100167
31.320000 0.066976 1.034548 0.103471 -0.084699
31.330000 0.048170 0.947244 0.084614 -0.070421
31.340000 0.030093 0.859831 0.069162 -0.056313
31.350000 0.012779 0.772577 0.056221 -0.041978
31.360000 -0.003738 0.685702 0.045549 -0.028049
31.370000 -0.019429 0.599413 0.036899 -0.014602
31.380000 -0.034263 0.513966 0.032013 -0.001693
31.390000 -0.048213 0.429786 0.034840 0.010535
31.400000 -0.061252 0.403212 0.035071 0.012960
31.410000 -0.073356 0.377243 0.034555 0.017051
31.420000 -0.084502 0.351993 0.033198 0.025426
31.430000 -0.094669 0.327595 0.031173 0.033099
31.440000 -0.103839 0.304458 0.035889 0.040082
31.450000 -0.111993 0.282030 0.039601 0.041606
31.460000 -0.119117 0.260418 0.042245 0.041024
31.470000 -0.125197 0.239742 0.043774 0.040583
31.480000 -0.130222 0.220719 0.044020 0.040228
31.490000 -0.134182 0.344249 0.020814 0.028124
31.500000 -0.137070 0.431313 0.021617 0.018734
31.510000 -0.138881 0.444842 0.022121 0.017033
31.520000 -0.139610 0.407740 0.022324 0.019624
31.530000 -0.139257 0.393121 0.022226 0.020944
31.540000 -0.137822 0.390141 0.021827 0.021862
31.550000 -0.135309 0.335335 0.021127 0.107372
31.560000 -0.131721 0.202807 0.020129 0.116206
31.570000 -0.127065 0.050492 0.018833 0.125477
31.580000 -0.121351 -0.097704 0.017393 0.133703
31.590000 -0.114589 -0.263569 0.042635 0.142599
31.600000 -0.106791 -0.407537 0.050402 0.149997
31.610000 -0.097973 -0.516389 0.043723 0.147456
31.620000 -0.088151 -0.616772 0.025025 0.143172
31.630000 -0.077343 -0.689912 0.013350 0.136760
31.640000 -0.065569 -0.638104 0.013143 0.127013
31.650000 -0.052853 -0.646909 0.012596 0.123333
31.660000 -0.039217 -0.682057 0.012010 0.120925
31.670000 -0.024687 -0.713117 0.011993 0.118538
31.680000 -0.009291 -0.755579 0.012114 0.116718
31.690000 0.006942 -0.810745 0.012106 0.115388
31.700000 0.023983 -0.826526 0.011798 0.111923
31.710000 0.041798 -0.818780 0.012126 0.107480
31.720000 0.060354 -0.804209 0.013544 0.103074
31.730000 0.079618 -0.784958 0.014444 0.098286
31.740000 0.099551 -0.769736 0.014553 0.093532
31.750000 0.120118 -0.748949 0.015175 0.093950
31.760000 0.141279 -0.728883 0.016196 0.098556
31.770000 0.162994 -0.711099 0.022807 0.101646
31.780000 0.185223 -0.695568 0.028487 0.104843
31.790000 0.207924 -0.686975 0.035358 0.105795
31.800000 0.231054 -0.838674 0.051434 0.109416
31.810000 0.254570 -0.833123 0.069289 0.104647
31.820000 0.278427 -0.826249 0.086803 0.101577
31.830000 0.302581 -0.818062 0.130446 0.085176
31.840000 0.326987 -0.808589 0.283683 0.023027
31.850000 0.351598 -0.798620 0.319328 0.020648
31.860000 0.376368 -0.799722 0.342236 0.001643
31.870000 0.401251 -0.802972 0.365249 -0.017251
31.880000 0.426200 -0.808272 0.388322 -0.036005
31.890000 0.451168 -0.815449 0.411413 -0.054603
31.900000 0.476108 -0.807793 0.434479 -0.073336
31.910000 0.500973 -0.790559 0.457475 -0.092059
31.920000 0.525717 -0.770323 0.480778 -0.109486
31.930000 0.550293 -0.732075 0.508362 -0.115816
31.940000 0.574655 -0.689417 0.535706 -0.122281
31.950000 0.598756 -0.617491 0.562759 -0.132980
31.960000 0.622553 -0.544627 0.589469 -0.143872
31.970000 0.645999 -0.497673 0.615786 -0.152947
31.980000 0.669052 -0.447059 0.641660 -0.162367
31.990000 0.691667 -0.390985 0.667044 -0.172259
32.000000 0.713803 -0.376301 0.692760 -0.178476
32.010000 0.735416 -0.311257 0.718221 -0.189423
32.020000 0.756468 -0.167206 0.743021 -0.206927
32.030000 0.776918 -0.024755 0.767111 -0.223237
32.040000 0.796729 0.125654 0.790447 -0.239168
32.050000 0.815861 0.280027 0.812986 -0.254361
32.060000 0.834281 0.439897 0.834684 -0.268848
32.070000 0.851953 0.592750 0.855502 -0.281753
32.080000 0.868844 0.754220 0.877799 -0.293955
32.090000 0.884921 0.866514 0.980408 -0.302201
32.100000 0.900156 0.935587 1.054042 -0.312834
32.110000 0.914520 0.999658 1.130590 -0.332842
32.120000 0.927984 1.063103 1.206388 -0.344465
32.130000 0.940525 1.118034 1.287090 -0.363250
32.140000 0.952118 1.136213 1.391256 -0.400128
32.150000 0.962742 0.979768 1.611858 -0.450586
32.160000 0.972376 1.009300 1.695929 -0.479318
32.170000 0.981003 1.041623 1.774938 -0.500424
32.180000 0.988607 1.074426 1.850655 -0.520691
32.190000 0.995173 1.107999 1.922804 -0.540058
32.200000 1.000688 1.142607 1.991122 -0.558480
32.210000 1.005143 1.175179 2.057459 -0.575936
32.220000 1.008529 1.205825 2.121593 -0.592336
32.230000 1.010840 1.238169 2.181117 -0.607635
32.240000 1.012071 1.272390 2.235821 -0.621826
32.250000 1.012220 1.366307 2.285508 -0.640294
32.260000 1.011287 1.403053 2.331277 -0.652713
32.270000 1.009273 1.436753 2.374971 -0.664775
32.280000 1.006183 1.472494 2.413256 -0.675609
32.290000 1.002021 1.510295 2.445979 -0.685228
32.300000 0.996797 1.550125 2.473004 -0.693649
32.310000 0.990519 1.591906 2.494209 -0.700892
32.320000 0.983200 1.632047 2.511760 -0.707862
32.330000 0.974853 1.671579 2.524826 -0.714108
32.340000 0.965494 1.712383 2.531987 -0.719085
32.350000 0.955141 1.754274 2.533189 -0.722824
32.360000 0.943813 1.797027 2.528401 -0.725357
32.370000 0.931531 1.840380 2.517619 -0.726716
32.380000 0.918318 1.884034 2.500866 -0.726935
32.390000 0.904200 1.925121 2.480147 -0.727055
32.400000 0.889202 1.965177 2.454148 -0.726209
32.410000 0.873353 2.004476 2.422500 -0.724178
32.420000 0.856683 2.042690 2.385324 -0.720393
32.430000 0.839223 2.079474 2.342776 -0.715454
32.440000 0.821006 2.114471 2.295040 -0.709434
32.450000 0.802066 2.147321 2.242336 -0.702380
32.460000 0.782439 2.177662 2.184914 -0.694337
32.470000 0.762161 2.205138 2.123055 -0.685353
32.480000 0.741271 2.229403 2.057072 -0.675474
32.490000 0.719808 2.250127 1.987303 -0.664747
32.500000 0.697812 2.266998 1.914114 -0.653212
32.510000 0.675325 2.279605 1.838044 -0.640602
32.520000 0.652388 2.287643 1.759565 -0.627404
32.530000 0.629046 2.291162 1.678754 -0.613433
32.540000 0.605341 2.289972 1.596035 -0.598743
32.550000 0.581319 2.283915 1.511846 -0.583386
32.560000 0.557025 2.272868 1.426635 -0.567413
32.570000 0.532503 2.256744 1.340851 -0.550876
32.580000 0.507801 2.235415 1.255084 -0.525183
32.590000 0.482964 2.208683 1.170128 -0.494305
32.600000 0.458040 2.176791 1.086048 -0.463021
32.610000 0.433075 2.139818 1.003251 -0.431400
32.620000 0.408117 2.097878 0.922122 -0.399509
32.630000 0.383211 2.051123 0.843026 -0.367416
32.640000 0.358405 1.999733 0.766298 -0.335188
32.650000 0.333745 1.943918 0.692249 -0.324277
32.660000 0.309279 1.883914 0.621160 -0.262524
32.670000 0.285051 1.819982 0.553277 -0.211795
32.680000 0.261107 1.752400 0.488819 -0.194662
32.690000 0.237493 1.681465 0.427970 -0.178098
32.700000 0.214252 1.607485 0.370882 -0.159164
32.710000 0.191429 1.530167 0.320631 -0.146064
32.720000 0.169065 1.450391 0.274961 -0.137717
32.730000 0.147205 1.368641 0.233040 -0.129544
32.740000 0.125887 1.285235 0.194824 -0.122618
32.750000 0.105153 1.200480 0.160242 -0.114708
32.760000 0.085041 1.114684 0.129197 -0.098998
32.770000 0.065590 1.028141 0.101573 -0.083545
32.780000 0.046835 0.940796 0.083400 -0.069347
32.790000 0.028812 0.853386 0.068139 -0.055197
32.800000 0.011555 0.766154 0.055373 -0.040878
32.810000 -0.004903 0.679315 0.044858 -0.026980
32.820000 -0.020533 0.593077 0.036346 -0.013550
32.830000 -0.035304 0.507715 0.032187 -0.000711
