# time[s], AoA[rad], cl[-], cd[-], cm[-]
12.710000 0.142981 0.701112 0.017225 -0.060458
12.720000 0.142066 0.707149 0.016898 -0.060059
12.730000 0.141296 0.713427 0.016641 -0.059661
12.740000 0.140671 0.719819 0.016584 -0.059313
12.750000 0.140191 0.726359 0.016536 -0.058954
12.760000 0.139858 0.733078 0.016495 -0.058586
12.770000 0.139671 0.740000 0.016463 -0.058209
12.780000 0.139630 0.747149 0.016438 -0.057823
12.790000 0.139736 0.754543 0.016421 -0.057429
12.800000 0.139988 0.762198 0.016412 -0.057026
12.810000 0.140386 0.770128 0.016410 -0.056616
12.820000 0.140931 0.778341 0.016415 -0.056199
12.830000 0.141620 0.786792 0.016493 -0.055799
12.840000 0.142455 0.795359 0.016728 -0.055454
12.850000 0.143434 0.804027 0.017005 -0.055127
12.860000 0.144556 0.812777 0.017322 -0.054820
12.870000 0.145821 0.821589 0.017678 -0.054535
12.880000 0.147228 0.830444 0.018072 -0.054273
12.890000 0.148774 0.839324 0.018502 -0.054036
12.900000 0.150461 0.848207 0.018968 -0.053824
12.910000 0.152284 0.857073 0.019467 -0.053639
12.920000 0.154245 0.865903 0.020001 -0.053481
12.930000 0.156340 0.874677 0.020566 -0.053350
12.940000 0.158568 0.883375 0.021163 -0.053247
12.950000 0.160927 0.891978 0.021790 -0.053172
12.960000 0.163416 0.900467 0.022448 -0.053124
12.970000 0.166033 0.908824 0.023134 -0.053104
12.980000 0.168775 0.917034 0.023850 -0.053109
12.990000 0.171640 0.925079 0.024593 -0.053140
13.000000 0.174626 0.932944 0.025364 -0.053194
13.010000 0.177730 0.940615 0.026163 -0.053272
13.020000 0.180951 0.947776 0.026527 -0.053438
13.030000 0.184285 0.954395 0.026860 -0.053648
13.040000 0.187730 0.960475 0.027208 -0.053892
13.050000 0.191282 0.966018 0.027572 -0.054166
13.060000 0.194940 0.971030 0.027951 -0.054467
13.070000 0.198701 0.975800 0.028815 -0.055121
13.080000 0.202560 0.980767 0.030453 -0.056313
13.090000 0.206516 0.985906 0.032135 -0.057515
13.100000 0.210565 0.991196 0.033860 -0.058726
13.110000 0.214703 0.996600 0.036427 -0.060573
13.120000 0.218928 1.002095 0.039197 -0.062556
13.130000 0.223237 1.007666 0.042029 -0.064562
13.140000 0.227624 1.013295 0.044920 -0.066590
13.150000 0.232088 1.018861 0.047935 -0.068686
13.160000 0.236625 1.024179 0.051107 -0.070885
13.170000 0.241230 1.029251 0.054330 -0.073111
13.180000 0.245901 1.034079 0.057604 -0.075362
13.190000 0.250633 1.038553 0.060552 -0.077040
13.200000 0.255424 1.042606 0.063280 -0.078314
13.210000 0.260268 1.046252 0.066046 -0.079596
13.220000 0.265162 1.049508 0.068850 -0.080884
13.230000 0.270102 1.052081 0.071897 -0.082682
13.240000 0.275084 1.053822 0.075099 -0.084803
13.250000 0.280105 1.054788 0.078331 -0.086939
13.260000 0.285160 1.054912 0.081364 -0.088993
13.270000 0.290245 1.053514 0.082907 -0.090449
13.280000 0.295356 1.050749 0.084489 -0.091914
13.290000 0.300489 1.046683 0.097902 -0.100320
13.300000 0.305640 1.041361 0.128878 -0.119347
13.310000 0.310804 1.034966 0.159334 -0.138442
13.320000 0.315979 1.027667 0.189137 -0.157446
13.330000 0.321159 1.019064 0.205489 -0.166716
13.340000 0.326340 1.009529 0.221374 -0.175981
13.350000 0.331519 0.999437 0.236804 -0.185228
13.360000 0.336690 0.989485 0.243081 -0.187648
13.370000 0.341851 0.979947 0.244489 -0.186285
13.380000 0.346996 0.970862 0.245885 -0.184887
13.390000 0.352123 0.962290 0.248359 -0.185130
13.400000 0.357225 0.954307 0.253989 -0.190179
13.410000 0.362301 0.946887 0.259572 -0.195179
13.420000 0.367345 0.940005 0.265105 -0.200131
13.430000 0.372353 0.933637 0.270583 -0.205034
13.440000 0.377322 0.927760 0.276002 -0.209885
13.450000 0.382247 0.922350 0.281361 -0.214685
13.460000 0.387125 0.917386 0.286654 -0.219431
13.470000 0.391951 0.912846 0.292081 -0.224127
13.480000 0.396722 0.908709 0.298974 -0.228815
13.490000 0.401435 0.904953 0.305781 -0.233445
13.500000 0.406084 0.901559 0.312496 -0.238015
13.510000 0.410667 0.898506 0.319114 -0.242522
13.520000 0.415180 0.895777 0.325629 -0.246963
13.530000 0.419619 0.893351 0.332037 -0.251336
13.540000 0.423980 0.891211 0.338331 -0.255636
13.550000 0.428261 0.889339 0.344506 -0.259861
13.560000 0.432458 0.887717 0.350557 -0.264007
13.570000 0.436567 0.886328 0.356480 -0.268071
13.580000 0.440585 0.885156 0.362269 -0.272051
13.590000 0.444509 0.884184 0.367920 -0.275941
13.600000 0.448336 0.883398 0.373427 -0.279740
13.610000 0.452062 0.882780 0.378787 -0.283443
13.620000 0.455686 0.882318 0.383994 -0.287048
13.630000 0.459203 0.881995 0.389046 -0.290551
13.640000 0.462611 0.881798 0.393938 -0.293949
13.650000 0.465907 0.881714 0.398666 -0.297239
13.660000 0.469089 0.881728 0.403226 -0.300418
13.670000 0.472155 0.881828 0.407616 -0.303483
13.680000 0.475101 0.882000 0.411833 -0.306431
13.690000 0.477925 0.882234 0.415873 -0.309260
13.700000 0.480625 0.882516 0.419734 -0.311967
13.710000 0.483199 0.882836 0.423414 -0.314550
13.720000 0.485645 0.883181 0.426911 -0.317006
13.730000 0.487961 0.883542 0.430224 -0.319334
13.740000 0.490145 0.883907 0.433350 -0.321532
13.750000 0.492196 0.884267 0.436289 -0.323598
13.760000 0.494111 0.884610 0.439040 -0.325531
13.770000 0.495889 0.884929 0.441603 -0.327329
13.780000 0.497528 0.885212 0.443977 -0.328991
13.790000 0.499029 0.885452 0.446162 -0.330516
13.800000 0.500388 0.885640 0.448158 -0.331903
13.810000 0.501606 0.885767 0.449967 -0.333153
13.820000 0.502680 0.885824 0.451588 -0.334263
13.830000 0.503611 0.885805 0.453023 -0.335235
13.840000 0.504397 0.885702 0.454273 -0.336067
13.850000 0.505039 0.885507 0.455339 -0.336760
13.860000 0.505534 0.885213 0.456223 -0.337314
13.870000 0.505884 0.884814 0.456926 -0.337729
13.880000 0.506088 0.884304 0.457450 -0.338005
13.890000 0.506145 0.883675 0.457797 -0.338143
13.900000 0.506055 0.882922 0.457969 -0.338143
13.910000 0.505819 0.882040 0.457969 -0.338005
13.920000 0.505437 0.881022 0.457797 -0.337731
13.930000 0.504909 0.879865 0.457457 -0.337321
13.940000 0.504235 0.878563 0.456950 -0.336777
13.950000 0.503417 0.877111 0.456279 -0.336098
13.960000 0.502454 0.875506 0.455447 -0.335286
13.970000 0.501347 0.873743 0.454456 -0.334341
13.980000 0.500098 0.871818 0.453308 -0.333266
13.990000 0.498707 0.869728 0.452006 -0.332061
14.000000 0.497176 0.867471 0.450552 -0.330727
14.010000 0.495505 0.865042 0.448949 -0.329266
14.020000 0.493697 0.862440 0.447200 -0.327679
14.030000 0.491752 0.859662 0.445307 -0.325967
14.040000 0.489672 0.856706 0.443273 -0.324132
14.050000 0.487458 0.853570 0.441101 -0.322175
14.060000 0.485113 0.850253 0.438793 -0.320099
14.070000 0.482638 0.846755 0.436352 -0.317903
14.080000 0.480036 0.843073 0.433781 -0.315592
14.090000 0.477308 0.839208 0.431082 -0.313165
14.100000 0.474456 0.835160 0.428259 -0.310625
14.110000 0.471484 0.830929 0.425315 -0.307974
14.120000 0.468392 0.826515 0.422252 -0.305214
14.130000 0.465184 0.821919 0.419073 -0.302346
14.140000 0.461863 0.817143 0.415781 -0.299373
14.150000 0.458430 0.812188 0.412380 -0.296297
14.160000 0.454889 0.807056 0.408871 -0.293121
14.170000 0.451243 0.801749 0.405258 -0.289845
14.180000 0.447494 0.796271 0.401544 -0.286473
14.190000 0.443645 0.790623 0.397732 -0.283007
14.200000 0.439700 0.784809 0.393824 -0.279450
14.210000 0.435661 0.778834 0.389823 -0.275803
14.220000 0.431533 0.772700 0.385733 -0.272068
14.230000 0.427317 0.766413 0.381556 -0.268249
14.240000 0.423018 0.759978 0.377294 -0.264348
14.250000 0.418639 0.753399 0.372949 -0.260367
14.260000 0.414183 0.746682 0.368525 -0.256308
14.270000 0.409654 0.739832 0.364022 -0.252173
14.280000 0.405056 0.732857 0.359443 -0.247965
14.290000 0.400393 0.725763 0.354790 -0.243685
14.300000 0.395667 0.718556 0.350062 -0.239336
14.310000 0.390883 0.711244 0.345447 -0.234926
14.320000 0.386045 0.703834 0.342324 -0.230516
14.330000 0.381156 0.696335 0.339133 -0.226039
14.340000 0.376221 0.688753 0.335871 -0.221495
14.350000 0.371243 0.681098 0.332535 -0.216885
14.360000 0.366227 0.673379 0.329122 -0.212209
14.370000 0.361175 0.665604 0.325626 -0.207468
14.380000 0.356094 0.657783 0.322046 -0.202661
14.390000 0.350985 0.649924 0.318379 -0.197790
14.400000 0.345854 0.642169 0.319467 -0.199205
14.410000 0.340705 0.634573 0.320560 -0.200737
14.420000 0.335542 0.627184 0.321473 -0.202160
14.430000 0.330368 0.620435 0.310355 -0.197014
14.440000 0.325189 0.614848 0.289487 -0.186956
14.450000 0.320007 0.610663 0.267374 -0.176751
14.460000 0.314828 0.607935 0.240719 -0.164401
14.470000 0.309656 0.606208 0.199905 -0.144092
14.480000 0.304494 0.605536 0.158540 -0.123967
14.490000 0.299346 0.605965 0.116649 -0.104039
14.500000 0.294218 0.607347 0.107167 -0.099295
14.510000 0.289112 0.609665 0.104579 -0.097787
14.520000 0.284034 0.612858 0.101800 -0.096271
14.530000 0.278986 0.616098 0.097169 -0.094152
14.540000 0.273974 0.619413 0.092614 -0.092093
14.550000 0.269000 0.622833 0.088126 -0.090082
14.560000 0.264070 0.626074 0.084016 -0.088600
14.570000 0.259187 0.628973 0.080194 -0.087470
14.580000 0.254354 0.631576 0.076456 -0.086364
14.590000 0.249577 0.633929 0.072796 -0.085277
14.600000 0.244858 0.635951 0.068722 -0.083562
14.610000 0.240201 0.637619 0.064456 -0.081500
14.620000 0.235611 0.638983 0.060281 -0.079468
14.630000 0.231090 0.640088 0.056194 -0.077462
14.640000 0.226643 0.640739 0.052401 -0.075586
14.650000 0.222272 0.640950 0.048742 -0.073759
14.660000 0.217982 0.640782 0.045179 -0.071961
14.670000 0.213776 0.640290 0.041709 -0.070193
14.680000 0.209657 0.639520 0.038763 -0.068733
14.690000 0.205629 0.638510 0.036613 -0.067755
14.700000 0.201694 0.637306 0.034524 -0.066792
14.710000 0.197856 0.635954 0.032495 -0.065847
14.720000 0.194119 0.635098 0.031726 -0.065634
14.730000 0.190484 0.634846 0.031210 -0.065548
14.740000 0.186955 0.635176 0.030701 -0.065440
14.750000 0.183534 0.636066 0.030200 -0.065308
14.760000 0.180225 0.637494 0.029709 -0.065153
14.770000 0.177030 0.639337 0.029039 -0.064991
14.780000 0.173952 0.641360 0.027987 -0.064846
14.790000 0.170993 0.643577 0.026974 -0.064682
14.800000 0.168155 0.646000 0.025999 -0.064499
14.810000 0.165441 0.648640 0.025065 -0.064298
14.820000 0.162852 0.651507 0.024172 -0.064077
14.830000 0.160392 0.654610 0.023321 -0.063838
14.840000 0.158061 0.657957 0.022513 -0.063580
14.850000 0.155863 0.661554 0.021749 -0.063305
14.860000 0.153797 0.665408 0.021030 -0.063012
14.870000 0.151867 0.669523 0.020355 -0.062702
14.880000 0.150074 0.673902 0.019728 -0.062376
14.890000 0.148419 0.678548 0.019147 -0.062036
14.900000 0.146903 0.683462 0.018613 -0.061681
14.910000 0.145528 0.688645 0.018128 -0.061313
14.920000 0.144295 0.694096 0.017692 -0.060934
14.930000 0.143204 0.699813 0.017304 -0.060546
14.940000 0.142257 0.705792 0.016966 -0.060148
14.950000 0.141455 0.712029 0.016677 -0.059744
14.960000 0.140797 0.718392 0.016596 -0.059391
14.970000 0.140285 0.724897 0.016546 -0.059034
14.980000 0.139919 0.731573 0.016503 -0.058668
14.990000 0.139700 0.738448 0.016469 -0.058293
15.000000 0.139626 0.745544 0.016443 -0.057909
15.010000 0.139700 0.752882 0.016424 -0.057517
15.020000 0.139919 0.760477 0.016413 -0.057116
15.030000 0.140285 0.768345 0.016410 -0.056708
15.040000 0.140797 0.776494 0.016413 -0.056292
15.050000 0.141455 0.784915 0.016446 -0.055878
15.060000 0.142257 0.793458 0.016672 -0.055528
15.070000 0.143204 0.802104 0.016940 -0.055197
15.080000 0.144295 0.810837 0.017248 -0.054885
15.090000 0.145528 0.819636 0.017596 -0.054595
15.100000 0.146903 0.828483 0.017981 -0.054328
15.110000 0.148419 0.837358 0.018403 -0.054086
15.120000 0.150074 0.846242 0.018861 -0.053868
15.130000 0.151867 0.855113 0.019353 -0.053677
15.140000 0.153797 0.863953 0.019879 -0.053513
15.150000 0.155863 0.872740 0.020438 -0.053376
15.160000 0.158061 0.881456 0.021027 -0.053267
15.170000 0.160392 0.890081 0.021648 -0.053186
15.180000 0.162852 0.898597 0.022299 -0.053132
15.190000 0.165441 0.906985 0.022979 -0.053106
15.200000 0.168155 0.915229 0.023688 -0.053105
15.210000 0.170993 0.923311 0.024425 -0.053130
15.220000 0.173952 0.931217 0.025191 -0.053180
15.230000 0.177030 0.938932 0.025983 -0.053253
15.240000 0.180225 0.946215 0.026455 -0.053398
15.250000 0.183534 0.952955 0.026785 -0.053599
15.260000 0.186955 0.959155 0.027130 -0.053835
15.270000 0.190484 0.964818 0.027490 -0.054103
15.280000 0.194119 0.969948 0.027866 -0.054399
15.290000 0.197856 0.974673 0.028458 -0.054860
15.300000 0.201694 0.979601 0.030086 -0.056049
15.310000 0.205629 0.984706 0.031758 -0.057249
15.320000 0.209657 0.989966 0.033474 -0.058458
15.330000 0.213776 0.995349 0.035820 -0.060138
15.340000 0.217982 1.000828 0.038577 -0.062115
15.350000 0.222272 1.006385 0.041395 -0.064115
15.360000 0.226643 1.012004 0.044273 -0.066139
15.370000 0.231090 1.017627 0.047237 -0.068202
15.380000 0.235611 1.023000 0.050398 -0.070394
15.390000 0.240201 1.028128 0.053610 -0.072615
15.400000 0.244858 1.033010 0.056872 -0.074861
15.410000 0.249577 1.037581 0.059952 -0.076759
15.420000 0.254354 1.041726 0.062671 -0.078030
15.430000 0.259187 1.045463 0.065429 -0.079311
15.440000 0.264070 1.048805 0.068224 -0.080598
15.450000 0.269000 1.051570 0.071190 -0.082213
15.460000 0.273974 1.053492 0.074385 -0.084331
15.470000 0.278986 1.054626 0.077611 -0.086464
15.480000 0.284034 1.055025 0.080868 -0.088607
15.490000 0.289112 1.053952 0.082561 -0.090124
15.500000 0.294218 1.051477 0.084134 -0.091588
15.510000 0.299346 1.047714 0.090940 -0.096103
15.520000 0.304494 1.042655 0.122041 -0.115112
15.530000 0.309656 1.036482 0.152607 -0.134193
15.540000 0.314828 1.029376 0.182697 -0.153329
15.550000 0.320007 1.021032 0.201900 -0.164656
15.560000 0.325189 1.011674 0.217888 -0.173924
15.570000 0.330368 1.001675 0.233419 -0.183176
15.580000 0.335542 0.991636 0.242770 -0.187946
15.590000 0.340705 0.982005 0.244181 -0.186591
15.600000 0.345854 0.972817 0.245579 -0.185201
15.610000 0.350985 0.964113 0.247106 -0.184002
15.620000 0.356094 0.956002 0.252746 -0.189061
15.630000 0.361175 0.948461 0.258340 -0.194073
15.640000 0.366227 0.941462 0.263884 -0.199035
15.650000 0.371243 0.934984 0.269374 -0.203949
15.660000 0.376221 0.929001 0.274807 -0.208812
15.670000 0.381156 0.923491 0.280179 -0.213623
15.680000 0.386045 0.918431 0.285487 -0.218381
15.690000 0.390883 0.913799 0.290727 -0.223084
15.700000 0.395667 0.909575 0.297453 -0.227778
15.710000 0.400393 0.905737 0.304279 -0.232422
15.720000 0.405056 0.902265 0.311015 -0.237005
15.730000 0.409654 0.899140 0.317655 -0.241527
15.740000 0.414183 0.896341 0.324194 -0.245983
15.750000 0.418639 0.893850 0.330625 -0.250371
15.760000 0.423018 0.891649 0.336945 -0.254687
15.770000 0.427317 0.889719 0.343147 -0.258929
15.780000 0.431533 0.888044 0.349226 -0.263093
15.790000 0.435661 0.886605 0.355178 -0.267176
15.800000 0.439700 0.885387 0.360997 -0.271174
15.810000 0.443645 0.884373 0.366679 -0.275085
15.820000 0.447494 0.883547 0.372218 -0.278904
15.830000 0.451243 0.882894 0.377611 -0.282629
15.840000 0.454889 0.882399 0.382853 -0.286256
15.850000 0.458430 0.882047 0.387939 -0.289782
15.860000 0.461863 0.881824 0.392867 -0.293204
15.870000 0.465184 0.881716 0.397631 -0.296518
15.880000 0.468392 0.881710 0.402229 -0.299722
15.890000 0.471484 0.881792 0.406657 -0.302812
15.900000 0.474456 0.881950 0.410913 -0.305787
15.910000 0.477308 0.882172 0.414992 -0.308642
15.920000 0.480036 0.882444 0.418893 -0.311377
15.930000 0.482638 0.882757 0.422614 -0.313987
15.940000 0.485113 0.883098 0.426152 -0.316472
15.950000 0.487458 0.883457 0.429505 -0.318829
15.960000 0.489672 0.883822 0.432673 -0.321056
15.970000 0.491752 0.884184 0.435654 -0.323151
15.980000 0.493697 0.884532 0.438446 -0.325113
15.990000 0.495505 0.884857 0.441051 -0.326941
16.000000 0.497176 0.885149 0.443467 -0.328633
16.010000 0.498707 0.885400 0.445693 -0.330189
16.020000 0.500098 0.885600 0.447732 -0.331607
16.030000 0.501347 0.885741 0.449582 -0.332887
16.040000 0.502454 0.885815 0.451245 -0.334029
16.050000 0.503417 0.885814 0.452721 -0.335031
16.060000 0.504235 0.885730 0.454012 -0.335895
16.070000 0.504909 0.885557 0.455119 -0.336619
16.080000 0.505437 0.885286 0.456043 -0.337203
16.090000 0.505819 0.884911 0.456786 -0.337649
16.100000 0.506055 0.884425 0.457350 -0.337956
16.110000 0.506145 0.883823 0.457736 -0.338124
16.120000 0.506088 0.883099 0.457947 -0.338155
16.130000 0.505884 0.882246 0.457984 -0.338048
16.140000 0.505534 0.881259 0.457850 -0.337804
16.150000 0.505039 0.880133 0.457547 -0.337424
16.160000 0.504397 0.878864 0.457077 -0.336909
16.170000 0.503611 0.877446 0.456443 -0.336260
16.180000 0.502680 0.875875 0.455646 -0.335478
16.190000 0.501606 0.874147 0.454690 -0.334563
16.200000 0.500388 0.872259 0.453577 -0.333516
16.210000 0.499029 0.870206 0.452309 -0.332340
16.220000 0.497528 0.867986 0.450888 -0.331035
16.230000 0.495889 0.865596 0.449318 -0.329602
16.240000 0.494111 0.863032 0.447602 -0.328042
16.250000 0.492196 0.860294 0.445740 -0.326358
16.260000 0.490145 0.857377 0.443737 -0.324550
16.270000 0.487961 0.854282 0.441596 -0.322621
16.280000 0.485645 0.851006 0.439317 -0.320570
16.290000 0.483199 0.847547 0.436906 -0.318401
16.300000 0.480625 0.843907 0.434363 -0.316115
16.310000 0.477925 0.840083 0.431693 -0.313714
16.320000 0.475101 0.836075 0.428898 -0.311199
16.330000 0.472155 0.831885 0.425980 -0.308573
16.340000 0.469089 0.827511 0.422943 -0.305836
16.350000 0.465907 0.822956 0.419790 -0.302992
16.360000 0.462611 0.818220 0.416523 -0.300043
16.370000 0.459203 0.813304 0.413145 -0.296990
16.380000 0.455686 0.808212 0.409660 -0.293835
16.390000 0.452062 0.802943 0.406070 -0.290581
16.400000 0.448336 0.797503 0.402378 -0.287231
16.410000 0.444509 0.791892 0.398587 -0.283786
16.420000 0.440585 0.786115 0.394700 -0.280248
16.430000 0.436567 0.780175 0.390720 -0.276621
16.440000 0.432458 0.774076 0.386650 -0.272906
16.450000 0.428261 0.767823 0.382491 -0.269105
16.460000 0.423980 0.761420 0.378248 -0.265222
16.470000 0.419619 0.754873 0.373922 -0.261258
16.480000 0.415180 0.748186 0.369515 -0.257217
16.490000 0.410667 0.741365 0.365029 -0.253099
16.500000 0.406084 0.734418 0.360468 -0.248907
16.510000 0.401435 0.727349 0.355830 -0.244643
16.520000 0.396722 0.720167 0.351119 -0.240309
16.530000 0.391951 0.712878 0.346335 -0.235906
16.540000 0.387125 0.705489 0.343024 -0.231502
16.550000 0.382247 0.698008 0.339848 -0.227040
16.560000 0.377322 0.690444 0.336602 -0.222511
16.570000 0.372353 0.682805 0.333283 -0.217915
16.580000 0.367345 0.675100 0.329887 -0.213254
16.590000 0.362301 0.667336 0.326410 -0.208527
16.600000 0.357225 0.659524 0.322849 -0.203735
16.610000 0.352123 0.651673 0.319201 -0.198878
16.620000 0.346996 0.643889 0.319193 -0.198846
16.630000 0.341851 0.636253 0.320326 -0.200403
16.640000 0.336690 0.628813 0.321279 -0.201850
16.650000 0.331519 0.621843 0.314799 -0.199216
16.660000 0.326340 0.615975 0.294241 -0.189209
16.670000 0.321159 0.611460 0.272384 -0.179025
16.680000 0.315979 0.608504 0.249450 -0.168783
16.690000 0.310804 0.606545 0.209012 -0.148585
16.700000 0.305640 0.605631 0.167772 -0.128420
16.710000 0.300489 0.605809 0.125998 -0.108448
16.720000 0.295356 0.606984 0.107739 -0.099637
16.730000 0.290245 0.609091 0.105153 -0.098116
16.740000 0.285160 0.612148 0.102560 -0.096654
16.750000 0.280105 0.615375 0.098191 -0.094617
16.760000 0.275084 0.618671 0.093620 -0.092546
16.770000 0.270102 0.622065 0.089118 -0.090525
16.780000 0.265162 0.625389 0.084877 -0.088855
16.790000 0.260268 0.628359 0.081036 -0.087719
16.800000 0.255424 0.631024 0.077280 -0.086608
16.810000 0.250633 0.633429 0.073603 -0.085517
16.820000 0.245901 0.635537 0.069683 -0.084024
16.830000 0.241230 0.637279 0.065396 -0.081956
16.840000 0.236625 0.638706 0.061201 -0.079917
16.850000 0.232088 0.639864 0.057095 -0.077906
16.860000 0.227624 0.640622 0.053227 -0.075997
16.870000 0.223237 0.640927 0.049547 -0.074162
16.880000 0.218928 0.640839 0.045963 -0.072358
16.890000 0.214703 0.640415 0.042473 -0.070583
16.900000 0.210565 0.639706 0.039249 -0.068952
16.910000 0.206516 0.638745 0.037086 -0.067971
16.920000 0.202560 0.637581 0.034983 -0.067005
16.930000 0.198701 0.636259 0.032941 -0.066055
16.940000 0.194940 0.635263 0.031841 -0.065649
16.950000 0.191282 0.634877 0.031324 -0.065569
16.960000 0.187730 0.635078 0.030813 -0.065465
16.970000 0.184285 0.635843 0.030311 -0.065339
16.980000 0.180951 0.637151 0.029817 -0.065189
16.990000 0.177730 0.638952 0.029278 -0.065019
17.000000 0.174626 0.640931 0.028217 -0.064879
17.010000 0.171640 0.643101 0.027195 -0.064719
17.020000 0.168775 0.645474 0.026212 -0.064541
17.030000 0.166033 0.648063 0.025269 -0.064343
17.040000 0.163416 0.650876 0.024367 -0.064127
17.050000 0.160927 0.653924 0.023507 -0.063892
17.060000 0.158568 0.657214 0.022689 -0.063638
17.070000 0.156340 0.660754 0.021915 -0.063367
17.080000 0.154245 0.664548 0.021185 -0.063078
17.090000 0.152284 0.668603 0.020501 -0.062772
17.100000 0.150461 0.672922 0.019863 -0.062449
17.110000 0.148774 0.677507 0.019272 -0.062112
17.120000 0.147228 0.682361 0.018728 -0.061760
17.130000 0.145821 0.687483 0.018232 -0.061396
17.140000 0.144556 0.692874 0.017784 -0.061019
17.150000 0.143434 0.698531 0.017386 -0.060632
17.160000 0.142455 0.704451 0.017037 -0.060237
17.170000 0.141620 0.710631 0.016737 -0.059834
17.180000 0.140931 0.716967 0.016608 -0.059468
17.190000 0.140386 0.723437 0.016556 -0.059114
17.200000 0.139988 0.730073 0.016512 -0.058750
17.210000 0.139736 0.736901 0.016476 -0.058377
17.220000 0.139630 0.743947 0.016448 -0.057995
17.230000 0.139671 0.751229 0.016428 -0.057605
17.240000 0.139858 0.758766 0.016415 -0.057206
17.250000 0.140191 0.766572 0.016410 -0.056799
17.260000 0.140671 0.774658 0.016412 -0.056385
17.270000 0.141296 0.783033 0.016421 -0.055964
17.280000 0.142066 0.791550 0.016618 -0.055604
17.290000 0.142981 0.800175 0.016877 -0.055269
17.300000 0.144040 0.808889 0.017177 -0.054953
17.310000 0.145241 0.817675 0.017515 -0.054658
17.320000 0.146585 0.826514 0.017892 -0.054386
17.330000 0.148070 0.835384 0.018306 -0.054137
17.340000 0.149694 0.844268 0.018756 -0.053914
17.350000 0.151457 0.853144 0.019241 -0.053717
17.360000 0.153357 0.861992 0.019760 -0.053547
17.370000 0.155392 0.870793 0.020311 -0.053404
17.380000 0.157561 0.879526 0.020894 -0.053289
17.390000 0.159863 0.888173 0.021508 -0.053202
17.400000 0.162294 0.896715 0.022152 -0.053142
17.410000 0.164854 0.905133 0.022826 -0.053109
17.420000 0.167541 0.913410 0.023528 -0.053103
17.430000 0.170351 0.921530 0.024259 -0.053123
17.440000 0.173284 0.929476 0.025018 -0.053167
17.450000 0.176336 0.937235 0.025805 -0.053235
17.460000 0.179505 0.944638 0.026384 -0.053359
17.470000 0.182789 0.951499 0.026710 -0.053551
17.480000 0.186185 0.957819 0.027052 -0.053780
17.490000 0.189690 0.963602 0.027409 -0.054041
17.500000 0.193302 0.968850 0.027781 -0.054331
17.510000 0.197017 0.973570 0.028169 -0.054646
17.520000 0.200833 0.978456 0.029721 -0.055786
17.530000 0.204746 0.983525 0.031383 -0.056983
17.540000 0.208754 0.988755 0.033089 -0.058190
17.550000 0.212853 0.994115 0.035217 -0.059703
17.560000 0.217040 0.999575 0.037959 -0.061675
17.570000 0.221312 1.005117 0.040764 -0.063670
17.580000 0.225665 1.010726 0.043629 -0.065688
17.590000 0.230095 1.016385 0.046553 -0.067727
17.600000 0.234600 1.021814 0.049692 -0.069905
17.610000 0.239175 1.026997 0.052892 -0.072120
17.620000 0.243817 1.031934 0.056143 -0.074360
17.630000 0.248523 1.036601 0.059353 -0.076478
17.640000 0.253288 1.040840 0.062063 -0.077747
17.650000 0.258108 1.044666 0.064812 -0.079026
17.660000 0.262981 1.048094 0.067600 -0.080312
17.670000 0.267901 1.051053 0.070484 -0.081745
17.680000 0.272865 1.053156 0.073672 -0.083858
17.690000 0.277869 1.054460 0.076891 -0.085988
17.700000 0.282909 1.055017 0.080140 -0.088130
17.710000 0.287981 1.054278 0.082218 -0.089801
17.720000 0.293081 1.052103 0.083783 -0.091263
17.730000 0.298205 1.048645 0.085385 -0.092730
17.740000 0.303348 1.043859 0.115180 -0.110881
17.750000 0.308508 1.037919 0.145859 -0.129948
17.760000 0.313678 1.031005 0.176051 -0.149074
17.770000 0.318856 1.022941 0.198289 -0.162597
17.780000 0.324037 1.013778 0.214380 -0.171866
17.790000 0.329218 1.003891 0.230012 -0.181123
17.800000 0.334393 0.993770 0.242465 -0.188244
17.810000 0.339559 0.984048 0.243876 -0.186897
17.820000 0.344712 0.974761 0.245278 -0.185514
17.830000 0.349847 0.965947 0.246663 -0.184099
17.840000 0.354961 0.957709 0.251504 -0.187942
17.850000 0.360049 0.950045 0.257108 -0.192964
17.860000 0.365107 0.942931 0.262663 -0.197938
17.870000 0.370132 0.936341 0.268165 -0.202862
17.880000 0.375118 0.930252 0.273611 -0.207736
17.890000 0.380064 0.924640 0.278997 -0.212559
17.900000 0.384963 0.919484 0.284319 -0.217329
17.910000 0.389813 0.914761 0.289574 -0.222044
17.920000 0.394609 0.910450 0.295930 -0.226739
17.930000 0.399348 0.906530 0.302775 -0.231396
17.940000 0.404026 0.902980 0.309532 -0.235993
17.950000 0.408639 0.899780 0.316193 -0.240528
17.960000 0.413183 0.896912 0.322755 -0.244999
17.970000 0.417655 0.894355 0.329210 -0.249402
17.980000 0.422052 0.892093 0.335555 -0.253735
17.990000 0.426369 0.890105 0.341784 -0.257994
18.000000 0.430603 0.888376 0.347891 -0.262175
18.010000 0.434752 0.886887 0.353871 -0.266276
18.020000 0.438810 0.885623 0.359720 -0.270294
18.030000 0.442777 0.884566 0.365432 -0.274224
18.040000 0.446647 0.883700 0.371004 -0.278064
18.050000 0.450419 0.883011 0.376429 -0.281810
18.060000 0.454088 0.882483 0.381705 -0.285459
18.070000 0.457653 0.882101 0.386826 -0.289008
