# time[s], AoA[rad], cl[-], cd[-], cm[-]
20.800000 0.144103 0.642835 0.020636 -0.028671
20.810000 0.145725 0.648175 0.020866 -0.029939
20.820000 0.147676 0.654211 0.021191 -0.031195
20.830000 0.149953 0.660947 0.021614 -0.032458
20.840000 0.152551 0.668379 0.022138 -0.033711
20.850000 0.155467 0.676502 0.022765 -0.034952
20.860000 0.158693 0.685305 0.023498 -0.036170
20.870000 0.162225 0.694771 0.024339 -0.037363
20.880000 0.166055 0.704878 0.025288 -0.038545
20.890000 0.170178 0.715604 0.026348 -0.039662
20.900000 0.174585 0.726918 0.027518 -0.040700
20.910000 0.179267 0.738787 0.028796 -0.041708
20.920000 0.184217 0.751301 0.030664 -0.042657
20.930000 0.189424 0.764571 0.033696 -0.043532
20.940000 0.194880 0.778295 0.036948 -0.044303
20.950000 0.200574 0.792426 0.040414 -0.044962
20.960000 0.206495 0.806908 0.044084 -0.045539
20.970000 0.212633 0.821740 0.047953 -0.046350
20.980000 0.218976 0.836698 0.051194 -0.047495
20.990000 0.225512 0.851955 0.054221 -0.048586
21.000000 0.232230 0.867589 0.057368 -0.049709
21.010000 0.239117 0.883556 0.060627 -0.050822
21.020000 0.246159 0.899811 0.063992 -0.051919
21.030000 0.253344 0.915996 0.068127 -0.052956
21.040000 0.260659 0.932266 0.072373 -0.053524
21.050000 0.268088 0.948411 0.076696 -0.053811
21.060000 0.275621 0.962436 0.080557 -0.053962
21.070000 0.283242 0.974937 0.084150 -0.053998
21.080000 0.290936 0.986820 0.087734 -0.054020
21.090000 0.298690 0.998010 0.091295 -0.054215
21.100000 0.306490 1.002799 0.102764 -0.052978
21.110000 0.314320 1.005655 0.114883 -0.050853
21.120000 0.322166 1.007065 0.127030 -0.047935
21.130000 0.330012 1.009309 0.140955 -0.044206
21.140000 0.337846 1.009322 0.154761 -0.039675
21.150000 0.345653 1.006992 0.168423 -0.034581
21.160000 0.353418 1.010664 0.179246 -0.031764
21.170000 0.361126 1.012841 0.189833 -0.036239
21.180000 0.368763 1.012885 0.200256 -0.042865
21.190000 0.376315 1.008723 0.210655 -0.050077
21.200000 0.383768 1.002655 0.220914 -0.056874
21.210000 0.391106 0.996732 0.231358 -0.064066
21.220000 0.398319 0.994983 0.242812 -0.072550
21.230000 0.405392 0.992782 0.254152 -0.078910
21.240000 0.412311 0.990083 0.265265 -0.083068
21.250000 0.419064 0.984641 0.275595 -0.086940
21.260000 0.425638 0.979374 0.285821 -0.090695
21.270000 0.432021 0.974163 0.295943 -0.094279
21.280000 0.438202 0.969368 0.307379 -0.098138
21.290000 0.444167 0.964695 0.318631 -0.102289
21.300000 0.449906 0.960451 0.329697 -0.106604
21.310000 0.455410 0.956790 0.340568 -0.110753
21.320000 0.460668 0.953634 0.351221 -0.114380
21.330000 0.465669 0.950783 0.361623 -0.117060
21.340000 0.470404 0.948071 0.371744 -0.119708
21.350000 0.474865 0.943359 0.379157 -0.121694
21.360000 0.479043 0.938312 0.385778 -0.123277
21.370000 0.482931 0.933475 0.392175 -0.124799
21.380000 0.486520 0.928852 0.398334 -0.126273
21.390000 0.489805 0.924442 0.404245 -0.127680
21.400000 0.492780 0.920249 0.409897 -0.129025
21.410000 0.495438 0.916271 0.415281 -0.130319
21.420000 0.497775 0.912509 0.420385 -0.131554
21.430000 0.499787 0.908926 0.425199 -0.132575
21.440000 0.501469 0.905107 0.429450 -0.133104
21.450000 0.502819 0.901258 0.433396 -0.133618
21.460000 0.503834 0.897418 0.437041 -0.134120
21.470000 0.504512 0.893615 0.440378 -0.134605
21.480000 0.504852 0.889872 0.443404 -0.135075
21.490000 0.504854 0.886186 0.446076 -0.135527
21.500000 0.504517 0.882526 0.448302 -0.135959
21.510000 0.503841 0.878888 0.450037 -0.136367
21.520000 0.502829 0.875297 0.451282 -0.136745
21.530000 0.501482 0.871768 0.452039 -0.137143
21.540000 0.499803 0.868314 0.452310 -0.137584
21.550000 0.497794 0.864942 0.452100 -0.137966
21.560000 0.495460 0.861666 0.451411 -0.138291
21.570000 0.492804 0.858498 0.450251 -0.138556
21.580000 0.489832 0.855443 0.448626 -0.138754
21.590000 0.486550 0.852506 0.446542 -0.138883
21.600000 0.482963 0.849686 0.444008 -0.138944
21.610000 0.479078 0.846981 0.441031 -0.138934
21.620000 0.474902 0.844387 0.437622 -0.138851
21.630000 0.470444 0.841897 0.433789 -0.138692
21.640000 0.465711 0.839500 0.429543 -0.138463
21.650000 0.460713 0.837188 0.424898 -0.138165
21.660000 0.455457 0.834948 0.419867 -0.137789
21.670000 0.449956 0.832499 0.414245 -0.137270
21.680000 0.444217 0.829978 0.408166 -0.136650
21.690000 0.438253 0.827468 0.401721 -0.135955
21.700000 0.432075 0.824954 0.394925 -0.135186
21.710000 0.425695 0.822421 0.387793 -0.134339
21.720000 0.419122 0.819851 0.380340 -0.133513
21.730000 0.412371 0.817221 0.372585 -0.132675
21.740000 0.405453 0.814514 0.364548 -0.131788
21.750000 0.398381 0.809774 0.354453 -0.130273
21.760000 0.391170 0.803369 0.342641 -0.128252
21.770000 0.383831 0.796802 0.330512 -0.126169
21.780000 0.376379 0.790077 0.318090 -0.124029
21.790000 0.368828 0.783200 0.305403 -0.121840
21.800000 0.361193 0.776177 0.292474 -0.119601
21.810000 0.353486 0.769015 0.279326 -0.117325
21.820000 0.345721 0.762271 0.267446 -0.114791
21.830000 0.337915 0.755243 0.255590 -0.112226
21.840000 0.330080 0.747875 0.243618 -0.109618
21.850000 0.322233 0.735534 0.230901 -0.105996
21.860000 0.314387 0.722752 0.218097 -0.102367
21.870000 0.306556 0.710703 0.205379 -0.098953
21.880000 0.298758 0.706100 0.193626 -0.096905
21.890000 0.291004 0.701168 0.181867 -0.094675
21.900000 0.283308 0.694196 0.170320 -0.092064
21.910000 0.275687 0.685690 0.158966 -0.089193
21.920000 0.268153 0.676986 0.147678 -0.085713
21.930000 0.260722 0.675834 0.133925 -0.082792
21.940000 0.253406 0.677007 0.119204 -0.079868
21.950000 0.246220 0.677226 0.104635 -0.076762
21.960000 0.239177 0.680263 0.091692 -0.073797
21.970000 0.232290 0.683254 0.079342 -0.070446
21.980000 0.225570 0.684900 0.067500 -0.066446
21.990000 0.219032 0.679363 0.064831 -0.063206
22.000000 0.212687 0.673543 0.062217 -0.059960
22.010000 0.206547 0.667751 0.059658 -0.053962
22.020000 0.200624 0.660393 0.056814 -0.047803
22.030000 0.194928 0.651580 0.053661 -0.041808
22.040000 0.189470 0.643854 0.050582 -0.035602
22.050000 0.184261 0.637366 0.047767 -0.029814
22.060000 0.179309 0.632012 0.045527 -0.024617
22.070000 0.174624 0.627852 0.043341 -0.024159
22.080000 0.170215 0.624573 0.041221 -0.024280
22.090000 0.166090 0.622142 0.039171 -0.024411
22.100000 0.162257 0.619970 0.036327 -0.024392
22.110000 0.158722 0.618200 0.033333 -0.023823
22.120000 0.155493 0.616682 0.030513 -0.023358
22.130000 0.152575 0.615485 0.027877 -0.022989
22.140000 0.149974 0.614655 0.025429 -0.022941
22.150000 0.147694 0.614435 0.023667 -0.023208
22.160000 0.145740 0.615020 0.023003 -0.023677
22.170000 0.144116 0.616018 0.022407 -0.024209
22.180000 0.142824 0.617489 0.021883 -0.024803
22.190000 0.141867 0.619435 0.021433 -0.025237
22.200000 0.141247 0.621797 0.021064 -0.025523
22.210000 0.140964 0.624575 0.020781 -0.025884
22.220000 0.141020 0.627770 0.020584 -0.026316
22.230000 0.141414 0.631329 0.020475 -0.026818
22.240000 0.142146 0.635274 0.020458 -0.027383
22.250000 0.143214 0.639656 0.020534 -0.028010
22.260000 0.144616 0.644573 0.020703 -0.029092
22.270000 0.146349 0.650149 0.020966 -0.030358
22.280000 0.148411 0.656422 0.021323 -0.031624
22.290000 0.150797 0.663394 0.021780 -0.032884
22.300000 0.153503 0.671059 0.022338 -0.034151
22.310000 0.156524 0.679411 0.023001 -0.035387
22.320000 0.159855 0.688439 0.023770 -0.036578
22.330000 0.163489 0.698125 0.024648 -0.037759
22.340000 0.167420 0.708447 0.025635 -0.038904
22.350000 0.171639 0.719378 0.026732 -0.040003
22.360000 0.176140 0.730885 0.027939 -0.041049
22.369999 0.180914 0.742933 0.029253 -0.042035
22.379999 0.185951 0.755745 0.031666 -0.042998
22.389999 0.191244 0.769170 0.034772 -0.043842
22.399999 0.196782 0.783035 0.038097 -0.044540
22.409999 0.202554 0.797292 0.041634 -0.045157
22.419999 0.208550 0.811886 0.045373 -0.045651
22.429999 0.214759 0.826831 0.049262 -0.046696
22.439999 0.221169 0.841818 0.052205 -0.047836
22.449999 0.227768 0.857210 0.055273 -0.048967
22.459999 0.234544 0.872957 0.058459 -0.050133
22.469999 0.241484 0.889022 0.061755 -0.051242
22.479999 0.248577 0.905259 0.065373 -0.052322
22.489999 0.255807 0.921502 0.069554 -0.053299
22.499999 0.263163 0.937776 0.073830 -0.053618
22.509999 0.270629 0.953851 0.078177 -0.053818
22.519999 0.278193 0.966760 0.081776 -0.053950
22.529999 0.285841 0.979059 0.085368 -0.054014
22.539999 0.293557 0.990717 0.088946 -0.054015
22.549999 0.301327 1.000114 0.094734 -0.054010
22.559999 0.309138 1.003955 0.106872 -0.052399
22.569999 0.316975 1.006287 0.118972 -0.049951
22.579999 0.324823 1.008041 0.131752 -0.046848
22.589999 0.332668 1.009613 0.145649 -0.042685
22.599999 0.340495 1.008831 0.159411 -0.037973
22.609999 0.348289 1.008235 0.172179 -0.033558
22.619999 0.356036 1.011643 0.182851 -0.032290
22.629999 0.363721 1.013125 0.193384 -0.038435
22.639999 0.371331 1.011836 0.203790 -0.045272
22.649999 0.378850 1.006863 0.214144 -0.052513
22.659999 0.386266 1.000310 0.224358 -0.059180
22.669999 0.393565 0.996227 0.235252 -0.066831
22.679999 0.400731 0.994248 0.246666 -0.075539
22.689999 0.407754 0.991975 0.257971 -0.080306
22.699999 0.414618 0.988169 0.268775 -0.084379
22.709999 0.421311 0.982800 0.279071 -0.088278
22.719999 0.427822 0.977565 0.289252 -0.091925
22.729999 0.434137 0.972494 0.299830 -0.095603
22.739999 0.440246 0.967695 0.311202 -0.099454
22.749999 0.446137 0.963112 0.322391 -0.103761
22.759999 0.451798 0.959077 0.333397 -0.108007
22.769999 0.457220 0.955613 0.344200 -0.112108
22.779999 0.462391 0.952588 0.354773 -0.115290
22.789999 0.467303 0.949789 0.365082 -0.117961
22.799999 0.471946 0.946733 0.374656 -0.120494
22.809999 0.476312 0.941577 0.381420 -0.122250
22.819999 0.480393 0.936602 0.387966 -0.123798
22.829999 0.484180 0.931841 0.394284 -0.125301
22.839999 0.487667 0.927293 0.400362 -0.126748
22.849999 0.490848 0.922960 0.406188 -0.128137
22.859999 0.493716 0.918842 0.411751 -0.129470
22.869999 0.496266 0.914940 0.417041 -0.130743
22.879999 0.498493 0.911253 0.422048 -0.131963
22.889999 0.500394 0.907610 0.426675 -0.132760
22.899999 0.501964 0.903773 0.430818 -0.133279
22.909999 0.503201 0.899926 0.434663 -0.133789
22.919999 0.504102 0.896098 0.438204 -0.134285
22.929999 0.504666 0.892314 0.441437 -0.134766
22.939999 0.504891 0.888599 0.444358 -0.135230
22.949999 0.504778 0.884932 0.446897 -0.135676
22.959999 0.504326 0.881277 0.448956 -0.136100
22.969999 0.503537 0.877653 0.450524 -0.136498
22.979999 0.502411 0.874082 0.451602 -0.136865
22.989999 0.500951 0.870578 0.452194 -0.137299
22.999999 0.499159 0.867150 0.452301 -0.137722
23.009999 0.497040 0.863811 0.451928 -0.138087
23.019999 0.494596 0.860572 0.451080 -0.138391
23.029999 0.491833 0.857442 0.449761 -0.138632
23.039999 0.488755 0.854427 0.447980 -0.138807
23.049999 0.485369 0.851529 0.445742 -0.138910
23.059999 0.481680 0.848748 0.443054 -0.138946
23.069999 0.477696 0.846082 0.439929 -0.138916
23.079999 0.473424 0.843524 0.436375 -0.138809
23.089999 0.468871 0.841068 0.432402 -0.138628
23.099999 0.464047 0.838703 0.428021 -0.138375
23.109999 0.458961 0.836417 0.423244 -0.138047
23.119999 0.453621 0.834173 0.418064 -0.137640
23.129999 0.448039 0.831639 0.412235 -0.137065
23.139999 0.442223 0.829122 0.406027 -0.136419
23.149999 0.436185 0.826611 0.399459 -0.135703
23.159999 0.429937 0.824093 0.392548 -0.134910
23.169999 0.423489 0.821552 0.385307 -0.134045
23.179999 0.416854 0.818967 0.377753 -0.133242
23.189999 0.410045 0.816315 0.369903 -0.132386
23.199999 0.403074 0.813581 0.361775 -0.131474
23.209999 0.395955 0.807629 0.350502 -0.129593
23.219999 0.388698 0.801164 0.338574 -0.127549
23.229999 0.381320 0.794538 0.326338 -0.125445
23.239999 0.373833 0.787759 0.313820 -0.123294
23.249999 0.366251 0.780832 0.301048 -0.121089
23.259999 0.358589 0.773764 0.288045 -0.118843
23.269999 0.350861 0.766697 0.275218 -0.116465
23.279999 0.343081 0.759907 0.263452 -0.113930
23.289999 0.335263 0.752764 0.251554 -0.111349
23.299999 0.327424 0.743796 0.239338 -0.108402
23.309999 0.319575 0.731218 0.226572 -0.104758
23.319999 0.311733 0.718333 0.213747 -0.101145
23.329999 0.303911 0.709164 0.201398 -0.098271
23.339999 0.296125 0.704447 0.189643 -0.096187
23.349999 0.288389 0.699419 0.177893 -0.093903
23.359999 0.280717 0.691318 0.166474 -0.091095
23.369999 0.273124 0.682773 0.155139 -0.088215
23.379999 0.265625 0.674440 0.143735 -0.084470
23.389999 0.258231 0.676376 0.128924 -0.081845
23.399999 0.250958 0.677169 0.114250 -0.078778
23.409999 0.243818 0.677629 0.099947 -0.075741
23.419999 0.236826 0.681368 0.087490 -0.072724
23.429999 0.229994 0.683976 0.075204 -0.069151
23.439999 0.223334 0.683027 0.066592 -0.065355
23.449999 0.216860 0.677393 0.063941 -0.062107
23.459999 0.210584 0.671560 0.061346 -0.058095
23.469999 0.204517 0.665886 0.058804 -0.051901
23.479999 0.198669 0.657305 0.055738 -0.045722
23.489999 0.193052 0.648831 0.052610 -0.039755
23.499999 0.187677 0.641522 0.049555 -0.033575
23.509999 0.182554 0.635383 0.047003 -0.028012
23.519999 0.177691 0.630456 0.044782 -0.024082
23.529999 0.173099 0.626623 0.042617 -0.024201
23.539999 0.168785 0.623633 0.040520 -0.024324
23.549999 0.164759 0.621427 0.038396 -0.024438
23.559999 0.161026 0.619259 0.035297 -0.024183
23.569999 0.157594 0.617573 0.032361 -0.023656
23.579999 0.154469 0.616164 0.029602 -0.023226
23.589999 0.151658 0.615096 0.027029 -0.022901
23.599999 0.149165 0.614409 0.024647 -0.023005
23.609999 0.146995 0.614540 0.023437 -0.023361
23.619999 0.145153 0.615262 0.022795 -0.023851
23.629999 0.143641 0.616419 0.022223 -0.024398
23.639999 0.142462 0.618065 0.021723 -0.025015
23.649999 0.141619 0.620170 0.021299 -0.025326
23.659999 0.141113 0.622667 0.020959 -0.025638
23.669999 0.140945 0.625598 0.020705 -0.026022
23.679999 0.141116 0.628933 0.020537 -0.026478
23.689999 0.141624 0.632618 0.020459 -0.027001
23.699999 0.142470 0.636707 0.020473 -0.027588
23.709999 0.143651 0.641251 0.020581 -0.028262
23.719999 0.145165 0.646368 0.020782 -0.029528
23.729999 0.147010 0.652179 0.021076 -0.030797
23.739999 0.149182 0.658689 0.021467 -0.032051
23.749999 0.151678 0.665898 0.021957 -0.033308
23.759999 0.154491 0.673799 0.022551 -0.034552
23.769999 0.157618 0.682384 0.023249 -0.035780
23.779999 0.161052 0.691638 0.024055 -0.036980
23.789999 0.164788 0.701543 0.024970 -0.038149
23.799999 0.168816 0.712072 0.025994 -0.039306
23.809999 0.173132 0.723199 0.027128 -0.040391
23.819999 0.177726 0.734893 0.028371 -0.041389
23.829999 0.182591 0.747118 0.029735 -0.042353
23.839999 0.187716 0.760231 0.032694 -0.043258
23.849999 0.193093 0.773813 0.035875 -0.044065
23.859999 0.198711 0.787818 0.039273 -0.044761
23.869999 0.204561 0.802195 0.042879 -0.045337
23.879999 0.210629 0.816904 0.046684 -0.045976
23.889999 0.216907 0.831848 0.050244 -0.047126
23.899999 0.223383 0.846975 0.053230 -0.048219
23.909999 0.230044 0.862494 0.056339 -0.049347
23.919999 0.236877 0.878359 0.059563 -0.050463
23.929999 0.243871 0.894526 0.062894 -0.051566
23.939999 0.251011 0.910742 0.066777 -0.052625
23.949999 0.258286 0.927006 0.070992 -0.053425
23.959999 0.265679 0.943216 0.075293 -0.053745
23.969999 0.273180 0.958271 0.079398 -0.053918
23.979999 0.280774 0.970956 0.082990 -0.054027
23.989999 0.288446 0.983044 0.086579 -0.054018
23.999999 0.296183 0.994470 0.090149 -0.054049
24.009999 0.303969 1.001550 0.098847 -0.053496
24.019999 0.311791 1.004894 0.110979 -0.051625
24.029999 0.319633 1.006693 0.123059 -0.048947
24.039999 0.327482 1.008746 0.136471 -0.045497
24.049999 0.335321 1.009521 0.150321 -0.041193
24.059999 0.343139 1.007945 0.164030 -0.036307
24.069999 0.350918 1.009495 0.175798 -0.032639
24.079999 0.358646 1.012270 0.186427 -0.034273
24.089999 0.366308 1.013012 0.196905 -0.040641
24.099999 0.373889 1.010255 0.207310 -0.047672
24.109999 0.381375 1.004718 0.217616 -0.054724
24.119999 0.388753 0.997781 0.227792 -0.061536
24.129999 0.396007 0.995581 0.239130 -0.069743
24.139999 0.403126 0.993461 0.250504 -0.077568
24.149999 0.410096 0.991231 0.261776 -0.081750
24.159999 0.416904 0.986303 0.272271 -0.085691
24.169999 0.423538 0.981006 0.282534 -0.089553
24.179999 0.429984 0.975804 0.292675 -0.093115
24.189999 0.436231 0.970881 0.303711 -0.096889
24.199999 0.442267 0.966126 0.315022 -0.100872
24.209999 0.448080 0.961690 0.326146 -0.105235
24.219999 0.453661 0.957849 0.337082 -0.109431
24.229999 0.458999 0.954567 0.347809 -0.113481
24.239999 0.464084 0.951662 0.358296 -0.116200
24.249999 0.468906 0.948907 0.368510 -0.118859
24.259999 0.473457 0.945004 0.376973 -0.121107
24.269999 0.477727 0.939903 0.383666 -0.122774
24.279999 0.481709 0.934999 0.390136 -0.124314
24.289999 0.485396 0.930308 0.396374 -0.125798
24.299999 0.488779 0.925831 0.402367 -0.127233
24.309999 0.491854 0.921567 0.408103 -0.128602
24.319999 0.494615 0.917520 0.413574 -0.129908
24.329999 0.497057 0.913690 0.418770 -0.131163
24.339999 0.499174 0.910074 0.423679 -0.132358
24.349999 0.500963 0.906363 0.428115 -0.132936
24.359999 0.502420 0.902516 0.432157 -0.133453
24.369999 0.503544 0.898669 0.435900 -0.133959
24.379999 0.504331 0.894850 0.439337 -0.134451
24.389999 0.504780 0.891085 0.442464 -0.134925
24.399999 0.504891 0.887384 0.445261 -0.135383
24.409999 0.504663 0.883721 0.447646 -0.135822
24.419999 0.504097 0.880073 0.449539 -0.136238
24.429999 0.503193 0.876462 0.450941 -0.136627
24.439999 0.501954 0.872912 0.451855 -0.136990
24.449999 0.500381 0.869433 0.452282 -0.137448
24.459999 0.498478 0.866031 0.452226 -0.137848
24.469999 0.496249 0.862722 0.451690 -0.138193
24.479999 0.493696 0.859517 0.450681 -0.138476
24.489999 0.490826 0.856425 0.449205 -0.138698
24.499999 0.487643 0.853448 0.447268 -0.138850
24.509999 0.484153 0.850590 0.444878 -0.138933
24.519999 0.480364 0.847848 0.442043 -0.138946
24.529999 0.476281 0.845218 0.438772 -0.138886
24.539999 0.471913 0.842695 0.435075 -0.138755
24.549999 0.467268 0.840269 0.430962 -0.138545
24.559999 0.462354 0.837930 0.426444 -0.138266
24.569999 0.457181 0.835667 0.421534 -0.137919
24.579999 0.451757 0.833320 0.416128 -0.137454
24.589999 0.446094 0.830793 0.410171 -0.136859
24.599999 0.440202 0.828281 0.403842 -0.136188
24.609999 0.434091 0.825769 0.397157 -0.135442
24.619999 0.427774 0.823244 0.390132 -0.134624
24.629999 0.421263 0.820689 0.382783 -0.133771
24.639999 0.414568 0.818081 0.375123 -0.132952
24.649999 0.407702 0.815400 0.367175 -0.132083
24.659999 0.400679 0.811811 0.358199 -0.130912
24.669999 0.393511 0.805459 0.346495 -0.128913
24.679999 0.386212 0.798943 0.334465 -0.126849
24.689999 0.378795 0.792268 0.322134 -0.124727
24.699999 0.371274 0.785439 0.309530 -0.122553
24.709999 0.363665 0.778462 0.296675 -0.120327
24.719999 0.355979 0.771343 0.283594 -0.118067
24.729999 0.348232 0.764438 0.271245 -0.115604
24.739999 0.340437 0.757524 0.259429 -0.113060
24.749999 0.332610 0.750265 0.247492 -0.110465
24.759999 0.324765 0.739571 0.235018 -0.107172
24.769999 0.316917 0.726891 0.222234 -0.103536
24.779999 0.309080 0.713910 0.209397 -0.099926
24.789999 0.301269 0.707608 0.197419 -0.097579
24.799999 0.293499 0.702782 0.185663 -0.095413
24.809999 0.285784 0.696905 0.173996 -0.092981
24.819999 0.278137 0.688437 0.162623 -0.090121
24.829999 0.270573 0.679810 0.151311 -0.086937
24.839999 0.263107 0.675202 0.138702 -0.083639
24.849999 0.255753 0.676744 0.123938 -0.080861
24.859999 0.248523 0.677238 0.109317 -0.077757
24.869999 0.241432 0.679048 0.095712 -0.074778
24.879999 0.234494 0.682398 0.083309 -0.071580
24.889999 0.227719 0.684624 0.071084 -0.067769
24.899999 0.221121 0.681162 0.065687 -0.064255
24.909999 0.214712 0.675430 0.063055 -0.061007
24.919999 0.208505 0.669616 0.060478 -0.055960
24.929999 0.202510 0.663465 0.057848 -0.049825
24.939999 0.196740 0.654352 0.054670 -0.043699
24.949999 0.191204 0.646259 0.051567 -0.037595
24.959999 0.185914 0.639418 0.048536 -0.031598
24.969999 0.180878 0.633622 0.046244 -0.026244
24.979999 0.176106 0.629083 0.044040 -0.024114
24.989999 0.171607 0.625531 0.041898 -0.024241
24.999999 0.167389 0.622827 0.039825 -0.024368
25.009999 0.163461 0.620643 0.037328 -0.024435
25.019999 0.159829 0.618692 0.034282 -0.023997
25.029999 0.156500 0.617091 0.031405 -0.023498
25.039999 0.153481 0.615788 0.028709 -0.023103
25.049999 0.150778 0.614841 0.026199 -0.022900
25.059999 0.148394 0.614290 0.023897 -0.023065
25.069999 0.146334 0.614756 0.023211 -0.023520
25.079999 0.144603 0.615617 0.022593 -0.024031
25.089999 0.143204 0.616932 0.022045 -0.024604
25.099999 0.142139 0.618737 0.021570 -0.025160
25.109999 0.141410 0.620981 0.021174 -0.025423
25.119999 0.141018 0.623618 0.020863 -0.025759
25.129999 0.140965 0.626680 0.020638 -0.026170
25.139999 0.141250 0.630128 0.020501 -0.026650
25.149999 0.141873 0.633943 0.020454 -0.027193
25.159999 0.142832 0.638180 0.020499 -0.027801
25.169999 0.144126 0.642914 0.020638 -0.028684
25.179999 0.145753 0.648266 0.020871 -0.029950
25.189999 0.147710 0.654315 0.021197 -0.031216
25.199999 0.149992 0.661062 0.021622 -0.032479
25.209999 0.152595 0.668504 0.022147 -0.033749
25.219999 0.155515 0.676636 0.022775 -0.034989
25.229999 0.158747 0.685447 0.023510 -0.036211
25.239999 0.162284 0.694923 0.024353 -0.037382
25.249999 0.166119 0.705043 0.025305 -0.038539
25.259999 0.170246 0.715781 0.026366 -0.039653
25.269999 0.174658 0.727106 0.027538 -0.040718
25.279999 0.179344 0.738984 0.028818 -0.041724
25.289999 0.184298 0.751512 0.030711 -0.042671
25.299999 0.189509 0.764786 0.033745 -0.043580
25.309999 0.194969 0.778514 0.037001 -0.044352
25.319999 0.200667 0.792648 0.040470 -0.044972
25.329999 0.206592 0.807140 0.044145 -0.045506
25.339999 0.212733 0.821983 0.048017 -0.046326
25.349999 0.219080 0.836946 0.051242 -0.047470
25.359999 0.225619 0.852211 0.054271 -0.048603
25.369999 0.232340 0.867851 0.057419 -0.049728
25.379999 0.239228 0.883818 0.060680 -0.050887
25.389999 0.246272 0.900071 0.064049 -0.051985
25.399999 0.253460 0.916253 0.068194 -0.052973
25.409999 0.260777 0.932524 0.072441 -0.053529
25.419999 0.268209 0.948670 0.076766 -0.053764
25.429999 0.275743 0.962647 0.080615 -0.053913
25.439999 0.283365 0.975140 0.084208 -0.053999
25.449999 0.291061 0.987012 0.087792 -0.054020
25.459999 0.298814 0.998186 0.091351 -0.054274
25.469999 0.306614 1.002857 0.102957 -0.053001
25.479999 0.314445 1.005687 0.115073 -0.050864
25.489999 0.322291 1.007112 0.127248 -0.047893
25.499999 0.330139 1.009332 0.141175 -0.044090
25.509999 0.337973 1.009310 0.154983 -0.039551
25.519999 0.345779 1.006944 0.168644 -0.034495
25.529999 0.353543 1.010724 0.179419 -0.031720
25.539999 0.361250 1.012872 0.190004 -0.036338
25.549999 0.368885 1.012878 0.200422 -0.043019
25.559999 0.376435 1.008643 0.210818 -0.050238
25.569999 0.383886 1.002547 0.221074 -0.056982
25.579999 0.391224 0.996711 0.231542 -0.064161
25.589999 0.398435 0.994956 0.242997 -0.072658
25.599999 0.405505 0.992756 0.254337 -0.078946
25.609999 0.412422 0.990005 0.265437 -0.083130
25.619999 0.419172 0.984566 0.275765 -0.087003
25.629999 0.425742 0.979297 0.285986 -0.090777
25.639999 0.432122 0.974089 0.296127 -0.094364
25.649999 0.438299 0.969292 0.307559 -0.098201
25.659999 0.444261 0.964622 0.318808 -0.102360
25.669999 0.449998 0.960390 0.329874 -0.106655
25.679999 0.455498 0.956742 0.340745 -0.110802
25.689999 0.460751 0.953593 0.351395 -0.114424
25.699999 0.465748 0.950744 0.361792 -0.117104
25.709999 0.470478 0.948032 0.371906 -0.119764
25.719999 0.474935 0.943277 0.379265 -0.121735
25.729999 0.479108 0.938231 0.385881 -0.123312
25.739999 0.482991 0.933397 0.392273 -0.124823
25.749999 0.486576 0.928778 0.398429 -0.126288
25.759999 0.489856 0.924373 0.404338 -0.127696
25.769999 0.492826 0.920183 0.409987 -0.129047
25.779999 0.495479 0.916209 0.415366 -0.130339
25.789999 0.497811 0.912451 0.420465 -0.131573
25.799999 0.499817 0.908869 0.425274 -0.132589
25.809999 0.501494 0.905044 0.429515 -0.133115
25.819999 0.502838 0.901195 0.433456 -0.133626
25.829999 0.503848 0.897355 0.437096 -0.134127
25.839999 0.504521 0.893553 0.440429 -0.134613
25.849999 0.504856 0.889812 0.443450 -0.135082
25.859999 0.504852 0.886127 0.446116 -0.135534
25.869999 0.504509 0.882467 0.448334 -0.135966
25.879999 0.503828 0.878830 0.450061 -0.136372
25.889999 0.502811 0.875238 0.451298 -0.136749
25.899999 0.501458 0.871711 0.452046 -0.137150
25.909999 0.499774 0.868258 0.452310 -0.137590
25.919999 0.497759 0.864888 0.452092 -0.137974
25.929999 0.495420 0.861614 0.451397 -0.138299
25.939999 0.492759 0.858448 0.450230 -0.138560
25.949999 0.489782 0.855395 0.448597 -0.138756
25.959999 0.486495 0.852459 0.446506 -0.138881
25.969999 0.482904 0.849640 0.443963 -0.138940
25.979999 0.479014 0.846937 0.440977 -0.138929
25.989999 0.474834 0.844344 0.437560 -0.138849
25.999999 0.470371 0.841856 0.433721 -0.138693
26.009999 0.465633 0.839462 0.429471 -0.138463
26.019999 0.460630 0.837152 0.424821 -0.138159
26.029999 0.455371 0.834913 0.419784 -0.137782
26.039999 0.449865 0.832459 0.414151 -0.137260
26.049999 0.444124 0.829938 0.408066 -0.136634
26.059999 0.438157 0.827426 0.401612 -0.135937
26.069999 0.431975 0.824910 0.394808 -0.135172
26.079999 0.425590 0.822378 0.387672 -0.134330
26.089999 0.419015 0.819809 0.380218 -0.133505
26.099999 0.412260 0.817181 0.372462 -0.132667
26.109999 0.405340 0.814474 0.364422 -0.131773
26.119999 0.398266 0.809678 0.354273 -0.130242
26.129999 0.391054 0.803269 0.342455 -0.128214
26.139999 0.383713 0.796695 0.330315 -0.126129
26.149999 0.376260 0.789965 0.317886 -0.123994
26.159999 0.368707 0.783086 0.305194 -0.121804
