# time[s], AoA[rad], cl[-], cd[-], cm[-]
29.579999 0.152639 0.673861 0.030274 -0.038088
29.589999 0.155564 0.684667 0.031475 -0.039260
29.599999 0.158801 0.694088 0.032431 -0.040405
29.609999 0.162343 0.701627 0.033041 -0.041515
29.619999 0.166183 0.711033 0.033900 -0.042578
29.629999 0.170314 0.722335 0.035007 -0.043611
29.639999 0.174730 0.735239 0.036365 -0.044551
29.649999 0.179421 0.749633 0.039766 -0.045377
29.659999 0.184379 0.765665 0.044455 -0.046145
29.669999 0.189595 0.783115 0.049542 -0.046816
29.679999 0.195059 0.801881 0.054609 -0.047383
29.689999 0.200760 0.821860 0.058700 -0.047839
29.699999 0.206689 0.842943 0.063106 -0.048180
29.709999 0.212832 0.865202 0.067829 -0.048450
29.719999 0.219182 0.888132 0.073808 -0.049145
29.729999 0.225725 0.911769 0.080143 -0.050712
29.739999 0.232448 0.936061 0.086238 -0.052213
29.749999 0.239340 0.961432 0.092175 -0.053764
29.759999 0.246387 0.987561 0.098351 -0.054970
29.769999 0.253577 1.014356 0.113941 -0.055613
29.779999 0.260896 1.041648 0.132083 -0.056227
29.789999 0.268330 1.069239 0.152017 -0.056807
29.799999 0.275864 1.096914 0.173078 -0.057853
29.809999 0.283487 1.124375 0.193150 -0.059017
29.819999 0.291184 1.151721 0.210995 -0.060121
29.829999 0.298940 1.178135 0.229218 -0.060092
29.839999 0.306741 1.204339 0.247976 -0.060031
29.849999 0.314571 1.230272 0.267131 -0.059966
29.859999 0.322418 1.251355 0.288428 -0.067335
29.869999 0.330265 1.270698 0.309995 -0.075635
29.879999 0.338098 1.288785 0.330929 -0.083693
29.889999 0.345904 1.305918 0.352197 -0.091454
29.899999 0.353667 1.321770 0.375208 -0.099345
29.909999 0.361373 1.340234 0.399547 -0.104842
29.919999 0.369007 1.357741 0.424444 -0.110340
29.929999 0.376556 1.374154 0.449968 -0.115710
29.939999 0.384006 1.389553 0.476006 -0.120910
29.949999 0.391342 1.404706 0.498686 -0.126858
29.959999 0.398549 1.421019 0.520492 -0.134798
29.969999 0.405617 1.436948 0.542422 -0.142994
29.979999 0.412531 1.451652 0.564197 -0.149712
29.989999 0.419279 1.465123 0.585607 -0.156033
29.999999 0.425847 1.477648 0.606156 -0.162559
30.009999 0.432224 1.489060 0.626208 -0.169263
30.019999 0.438397 1.499876 0.645876 -0.176131
30.029999 0.444356 1.510326 0.665004 -0.183169
30.039999 0.450089 1.520130 0.683330 -0.190331
30.049999 0.455584 1.529048 0.700830 -0.197547
30.059999 0.460833 1.536936 0.727734 -0.202919
30.069999 0.465826 1.543904 0.753279 -0.208141
30.079999 0.470553 1.550188 0.777448 -0.213408
30.089999 0.475005 1.555766 0.800167 -0.218699
30.099999 0.479174 1.560605 0.821345 -0.223990
30.109999 0.483052 1.564674 0.840918 -0.229309
30.119999 0.486632 1.567964 0.858839 -0.234661
30.129999 0.489906 1.570547 0.874731 -0.239938
30.139999 0.492871 1.572369 0.888415 -0.245102
30.149999 0.495519 1.573247 0.900421 -0.250133
30.159999 0.497846 1.573176 0.910838 -0.255020
30.169999 0.499847 1.572430 0.919781 -0.259784
30.179999 0.501519 1.571859 0.927209 -0.268204
30.189999 0.502858 1.570702 0.933086 -0.276932
30.199999 0.503862 1.568806 0.937379 -0.285306
30.209999 0.504530 1.566166 0.940063 -0.293294
30.219999 0.504859 1.562748 0.941115 -0.300866
30.229999 0.504850 1.558395 0.940539 -0.307898
30.239999 0.504501 1.552650 0.938240 -0.314186
30.249999 0.503815 1.545019 0.933988 -0.319593
30.259999 0.502792 1.535427 0.927702 -0.324018
30.269999 0.501434 1.524023 0.919430 -0.327422
30.279999 0.499744 1.510934 0.909224 -0.329819
30.289999 0.497725 1.496278 0.897138 -0.331224
30.299999 0.495380 1.480144 0.883232 -0.331648
30.309999 0.492715 1.459742 0.866002 -0.306860
30.319999 0.489733 1.434830 0.845370 -0.283495
30.329999 0.486440 1.410405 0.823453 -0.262105
30.339999 0.482843 1.386580 0.800513 -0.243634
30.349999 0.478949 1.363451 0.776849 -0.227705
30.359999 0.474764 1.340921 0.752485 -0.213906
30.369999 0.470297 1.318898 0.727447 -0.201838
30.379999 0.465556 1.297270 0.701766 -0.191133
30.389999 0.460549 1.275984 0.675465 -0.181487
30.399999 0.455285 1.254965 0.649052 -0.172646
30.409999 0.449776 1.234213 0.632237 -0.164383
30.419999 0.444030 1.213878 0.615337 -0.156525
30.429999 0.438059 1.194414 0.598364 -0.151110
30.439999 0.431874 1.175826 0.581330 -0.148194
30.449999 0.425486 1.157664 0.564250 -0.145575
30.459999 0.418909 1.139891 0.546995 -0.143173
30.469999 0.412152 1.122525 0.529293 -0.140940
30.479999 0.405228 1.105537 0.511575 -0.138825
30.489999 0.398152 1.088935 0.493855 -0.136802
30.499999 0.390936 1.072618 0.476151 -0.134965
30.509999 0.383594 1.056624 0.457151 -0.133189
30.519999 0.376139 1.040945 0.434871 -0.131438
30.529999 0.368584 1.025555 0.412599 -0.129701
30.539999 0.360945 1.010413 0.390360 -0.127971
30.549999 0.353237 0.995496 0.368186 -0.125531
30.559999 0.345471 0.980864 0.347078 -0.121789
30.569999 0.337664 0.966460 0.327236 -0.118025
30.579999 0.329828 0.952229 0.307345 -0.114226
30.589999 0.321981 0.938182 0.286958 -0.110402
30.599999 0.314135 0.924197 0.266773 -0.106560
30.609999 0.306305 0.909845 0.248235 -0.102745
30.619999 0.298507 0.895142 0.229940 -0.098934
30.629999 0.290755 0.879674 0.212338 -0.093791
30.639999 0.283062 0.863667 0.195021 -0.087638
30.649999 0.275443 0.847678 0.174659 -0.081742
30.659999 0.267913 0.832859 0.153408 -0.077761
30.669999 0.260485 0.817933 0.133532 -0.073810
30.679999 0.253173 0.802439 0.115437 -0.069177
30.689999 0.245991 0.786800 0.100819 -0.064496
30.699999 0.238952 0.771858 0.095321 -0.058868
30.709999 0.232070 0.758085 0.090038 -0.051591
30.719999 0.225357 0.744142 0.084499 -0.044428
30.729999 0.218824 0.730764 0.078702 -0.036776
30.739999 0.212486 0.717933 0.073200 -0.029096
30.749999 0.206353 0.704163 0.068807 -0.024597
30.759999 0.200436 0.688731 0.064617 -0.025155
30.769999 0.194748 0.674040 0.060628 -0.025701
30.779999 0.189298 0.660587 0.055438 -0.025903
30.789999 0.184096 0.648383 0.050188 -0.025217
30.799999 0.179153 0.638160 0.045196 -0.024513
30.809999 0.174477 0.630256 0.041485 -0.024120
30.819999 0.170077 0.624631 0.039519 -0.024015
30.829999 0.165961 0.620701 0.037657 -0.023899
30.839999 0.162137 0.617902 0.035910 -0.023804
30.849999 0.158612 0.616287 0.034280 -0.023094
30.859999 0.155393 0.615389 0.032776 -0.022260
30.869999 0.152485 0.614613 0.031416 -0.021541
30.879999 0.149894 0.613930 0.030203 -0.020937
30.889999 0.147625 0.613460 0.029136 -0.021400
30.899999 0.145682 0.613338 0.028215 -0.022400
30.909999 0.144068 0.613671 0.027438 -0.023424
30.919999 0.142787 0.614601 0.026805 -0.024475
30.929999 0.141841 0.616121 0.026315 -0.025554
30.939999 0.141231 0.618148 0.025958 -0.026657
30.949999 0.140960 0.620717 0.025732 -0.027779
30.959999 0.141026 0.623830 0.025686 -0.028924
30.969999 0.141431 0.627387 0.025822 -0.030090
30.979999 0.142174 0.631563 0.026074 -0.031276
30.989999 0.143252 0.636604 0.026472 -0.032470
30.999999 0.144665 0.642643 0.027014 -0.033677
31.009999 0.146409 0.649701 0.027700 -0.034890
31.019999 0.148481 0.657781 0.028528 -0.036099
31.029999 0.150878 0.666901 0.029498 -0.037302
31.039999 0.153594 0.677045 0.030607 -0.038487
31.049999 0.156625 0.685683 0.031446 -0.039671
31.059999 0.159966 0.692121 0.031901 -0.040812
31.069999 0.163610 0.700376 0.032605 -0.041886
31.079999 0.167550 0.710548 0.033557 -0.042930
31.089999 0.171778 0.722482 0.034757 -0.043911
31.099999 0.176288 0.736081 0.036212 -0.044818
31.109999 0.181071 0.751259 0.040642 -0.045643
31.119999 0.186118 0.767916 0.045471 -0.046376
31.129999 0.191417 0.786089 0.050697 -0.047047
31.139999 0.196963 0.805400 0.055308 -0.047576
31.149999 0.202742 0.825725 0.059510 -0.047950
31.159999 0.208746 0.847280 0.064028 -0.048251
31.169999 0.214961 0.869796 0.069169 -0.048432
31.179999 0.221378 0.893077 0.075284 -0.049612
31.189999 0.227983 0.917079 0.081738 -0.051172
31.199999 0.234765 0.941947 0.087595 -0.052722
31.209999 0.241709 0.967880 0.093627 -0.054331
31.219999 0.248806 0.994346 0.101444 -0.055240
31.229999 0.256041 1.021393 0.119458 -0.055881
31.239999 0.263400 1.048720 0.137664 -0.056444
31.249999 0.270870 1.076440 0.158527 -0.057049
31.259999 0.278437 1.103920 0.179670 -0.058238
31.269999 0.286087 1.131511 0.198561 -0.059413
31.279999 0.293806 1.158786 0.216539 -0.060201
31.289999 0.301578 1.185201 0.234961 -0.060169
31.299999 0.309389 1.211572 0.253824 -0.060181
31.309999 0.317227 1.236271 0.273742 -0.062112
31.319999 0.325076 1.256325 0.295142 -0.070295
31.329999 0.332920 1.275186 0.316639 -0.078660
31.339999 0.340746 1.292962 0.337563 -0.086492
31.349999 0.348539 1.309851 0.359011 -0.094358
31.359999 0.356285 1.326615 0.382898 -0.101626
31.369999 0.363968 1.344901 0.407416 -0.107060
31.379999 0.371574 1.362302 0.432531 -0.112721
31.389999 0.379091 1.378235 0.458262 -0.117965
31.399999 0.386503 1.393375 0.483935 -0.123298
31.409999 0.393797 1.408989 0.505592 -0.130136
31.419999 0.400960 1.425118 0.527480 -0.138218
31.429999 0.407977 1.440979 0.549414 -0.146399
31.439999 0.414836 1.455206 0.571082 -0.152699
31.449999 0.421525 1.468499 0.592286 -0.159191
31.459999 0.428028 1.480719 0.612590 -0.165885
31.469999 0.434338 1.491866 0.632522 -0.172718
31.479999 0.440440 1.502532 0.652047 -0.179717
31.489999 0.446323 1.512805 0.670956 -0.186863
31.499999 0.451977 1.522364 0.688979 -0.194128
31.509999 0.457391 1.530948 0.709752 -0.200879
31.519999 0.462554 1.538532 0.736183 -0.206172
31.529999 0.467458 1.545330 0.761280 -0.211476
31.539999 0.472092 1.551396 0.784978 -0.216811
31.549999 0.476449 1.556798 0.807192 -0.222172
31.559999 0.480520 1.561395 0.827838 -0.227506
31.569999 0.484298 1.565170 0.846860 -0.232896
31.579999 0.487775 1.568232 0.864217 -0.238263
31.589999 0.490946 1.570574 0.879252 -0.243537
31.599999 0.493804 1.572114 0.892378 -0.248694
31.609999 0.496344 1.572704 0.903856 -0.253711
31.619999 0.498561 1.572426 0.913785 -0.258583
31.629999 0.500450 1.571675 0.922223 -0.264215
31.639999 0.502010 1.571012 0.929134 -0.273176
31.649999 0.503236 1.569608 0.934481 -0.281796
31.659999 0.504126 1.567477 0.938237 -0.290052
31.669999 0.504679 1.564591 0.940376 -0.297907
31.679999 0.504894 1.560925 0.940880 -0.305334
31.689999 0.504770 1.556240 0.939760 -0.312152
31.699999 0.504307 1.549943 0.936855 -0.318148
31.709999 0.503507 1.541622 0.931910 -0.323228
31.719999 0.502370 1.531398 0.924947 -0.327281
31.729999 0.500899 1.519405 0.916015 -0.330310
31.739999 0.499097 1.505778 0.905167 -0.332336
31.749999 0.496967 1.490618 0.892459 -0.333367
31.759999 0.494513 1.474029 0.877951 -0.333420
31.769999 0.491740 1.453409 0.860262 -0.308243
31.779999 0.488652 1.428578 0.839338 -0.284482
31.789999 0.485256 1.404289 0.816841 -0.262728
31.799999 0.481558 1.380625 0.793610 -0.243895
31.809999 0.477564 1.357638 0.769663 -0.227628
31.819999 0.473283 1.335240 0.745025 -0.213526
31.829999 0.468722 1.313309 0.719723 -0.201183
31.839999 0.463889 1.291764 0.693786 -0.190240
31.849999 0.458794 1.270523 0.667243 -0.180381
31.859999 0.453446 1.249517 0.644150 -0.171343
31.869999 0.447855 1.228835 0.627269 -0.162904
31.879999 0.442033 1.208573 0.610310 -0.154879
31.889999 0.435988 1.189495 0.593281 -0.150822
31.899999 0.429733 1.171020 0.576197 -0.147859
31.909999 0.423279 1.152955 0.559073 -0.145195
31.919999 0.416639 1.135296 0.541585 -0.142761
31.929999 0.409824 1.118027 0.523846 -0.140496
31.939999 0.402848 1.101129 0.506097 -0.138354
31.949999 0.395723 1.084577 0.488353 -0.136331
31.959999 0.388464 1.068301 0.470634 -0.134486
31.969999 0.381082 1.052368 0.450055 -0.132689
31.979999 0.373591 1.036746 0.427751 -0.130920
31.989999 0.366007 1.021429 0.405465 -0.129174
31.999999 0.358342 1.006331 0.383222 -0.127431
32.009999 0.350613 0.991458 0.361053 -0.124295
32.019999 0.342830 0.976910 0.340679 -0.120547
32.029999 0.335013 0.962523 0.320869 -0.116762
32.039999 0.327170 0.948327 0.300719 -0.112949
32.049999 0.319323 0.934313 0.280381 -0.109113
32.059999 0.311480 0.920222 0.260733 -0.105276
32.069999 0.303660 0.905716 0.242262 -0.101460
32.079999 0.295874 0.890878 0.224179 -0.097649
32.089999 0.288141 0.875069 0.206659 -0.091718
32.099999 0.280473 0.858917 0.189118 -0.085556
32.109999 0.272881 0.843384 0.167614 -0.080392
32.119999 0.265386 0.828494 0.146481 -0.076420
32.129999 0.257994 0.813396 0.127532 -0.072301
32.139999 0.250726 0.797816 0.109558 -0.067585
32.149999 0.243589 0.782094 0.099083 -0.062923
32.159999 0.236603 0.767886 0.093650 -0.056392
32.169999 0.229778 0.753912 0.088429 -0.049145
32.179999 0.223123 0.740062 0.082635 -0.041936
32.189999 0.216656 0.726842 0.076908 -0.034150
32.199999 0.210384 0.714138 0.071799 -0.026521
32.209999 0.204324 0.699349 0.067468 -0.024788
32.219999 0.198483 0.684047 0.063341 -0.025345
32.229999 0.192875 0.669695 0.059144 -0.025882
32.239999 0.187507 0.656600 0.053716 -0.025674
32.249999 0.182393 0.645008 0.048550 -0.024985
32.259999 0.177540 0.635482 0.043639 -0.024270
32.269999 0.172955 0.628401 0.040881 -0.024095
32.279999 0.168651 0.623375 0.038945 -0.023980
32.289999 0.164633 0.619839 0.037118 -0.023869
32.299999 0.160910 0.617433 0.035407 -0.023701
32.309999 0.157487 0.616166 0.033814 -0.022803
32.319999 0.154373 0.615408 0.032353 -0.022004
32.329999 0.151571 0.614646 0.031039 -0.021326
32.339999 0.149089 0.614053 0.029873 -0.020771
32.349999 0.146930 0.613612 0.028853 -0.021728
32.359999 0.145098 0.613652 0.027979 -0.022744
32.369999 0.143597 0.614166 0.027249 -0.023777
32.379999 0.142429 0.615311 0.026662 -0.024837
32.389999 0.141596 0.617030 0.026220 -0.025925
32.399999 0.141101 0.619217 0.025897 -0.027035
32.409999 0.140944 0.621973 0.025730 -0.028164
32.419999 0.141125 0.625255 0.025745 -0.029317
32.429999 0.141645 0.628956 0.025922 -0.030486
32.439999 0.142501 0.633409 0.026223 -0.031685
32.449999 0.143693 0.638745 0.026670 -0.032876
32.459999 0.145218 0.645123 0.027259 -0.034087
32.469999 0.147074 0.652520 0.027993 -0.035300
32.479999 0.149256 0.660940 0.028868 -0.036507
32.489999 0.151762 0.670403 0.029885 -0.037705
32.499999 0.154586 0.680888 0.031041 -0.038884
32.509999 0.157722 0.690036 0.031941 -0.040079
32.519999 0.161167 0.696883 0.032475 -0.041164
32.529999 0.164911 0.705766 0.033257 -0.042243
32.539999 0.168950 0.716470 0.034289 -0.043268
32.549999 0.173274 0.728897 0.035569 -0.044226
32.559999 0.177878 0.742969 0.038014 -0.045108
32.569999 0.182751 0.758590 0.042575 -0.045905
32.579999 0.187885 0.775655 0.047537 -0.046606
32.589999 0.193269 0.794066 0.052894 -0.047205
32.599999 0.198894 0.814027 0.057029 -0.047779
32.609999 0.204752 0.834503 0.061337 -0.048075
32.619999 0.210827 0.856334 0.065959 -0.048336
32.629999 0.217113 0.879092 0.071529 -0.048579
32.639999 0.223593 0.902543 0.077755 -0.050153
32.649999 0.230261 0.926793 0.084078 -0.051708
32.659999 0.237099 0.951922 0.089926 -0.053259
32.669999 0.244096 0.978214 0.096033 -0.054854
32.679999 0.251242 1.004483 0.107832 -0.055410
32.689999 0.258520 1.032041 0.125911 -0.056142
32.699999 0.265919 1.059208 0.144978 -0.056634
32.709999 0.273422 1.086814 0.165965 -0.057436
32.719999 0.281020 1.114294 0.187187 -0.058613
32.729999 0.288694 1.141872 0.204910 -0.059779
32.739999 0.296434 1.168719 0.223012 -0.060150
32.749999 0.304220 1.195032 0.241611 -0.060104
32.759999 0.312041 1.221457 0.260571 -0.060155
32.769999 0.319886 1.243935 0.281249 -0.064752
32.779999 0.327733 1.263721 0.302731 -0.073022
32.789999 0.335574 1.282072 0.323949 -0.081263
32.799999 0.343389 1.299558 0.345047 -0.089006
32.809999 0.351169 1.316073 0.367235 -0.096914
32.819999 0.358894 1.333730 0.391408 -0.103280
32.829999 0.366555 1.351539 0.416099 -0.108742
32.839999 0.374131 1.368446 0.441423 -0.114317
32.849999 0.381613 1.384272 0.467319 -0.119524
32.859999 0.388988 1.398995 0.491474 -0.124884
32.869999 0.396238 1.415079 0.513203 -0.132500
32.879999 0.403354 1.431098 0.535137 -0.140642
32.889999 0.410318 1.446448 0.557019 -0.148080
32.899999 0.417122 1.460361 0.578562 -0.154415
32.909999 0.423748 1.473301 0.599425 -0.160921
32.919999 0.430187 1.485169 0.619592 -0.167659
32.929999 0.436429 1.495971 0.639392 -0.174459
32.939999 0.442457 1.506659 0.658711 -0.181518
32.949999 0.448265 1.516579 0.677328 -0.188641
32.959999 0.453837 1.525781 0.695028 -0.195875
32.969999 0.459169 1.534017 0.719031 -0.201919
32.979999 0.464244 1.541323 0.745011 -0.207186
32.989999 0.469059 1.547859 0.769642 -0.212472
32.999999 0.473599 1.553679 0.792839 -0.217787
33.009999 0.477860 1.558841 0.814524 -0.223127
33.019999 0.481833 1.563095 0.834624 -0.228413
33.029999 0.485509 1.566630 0.853080 -0.233809
33.039999 0.488884 1.569440 0.869813 -0.239126
33.049999 0.491949 1.571527 0.884034 -0.244346
33.059999 0.494700 1.572744 0.896589 -0.249443
33.069999 0.497131 1.572992 0.907522 -0.254394
33.079999 0.499238 1.572472 0.916949 -0.259210
33.089999 0.501016 1.571810 0.924870 -0.266281
33.099999 0.502463 1.570912 0.931252 -0.275128
33.109999 0.503575 1.569240 0.936061 -0.283619
33.119999 0.504352 1.566846 0.939267 -0.291738
33.129999 0.504790 1.563690 0.940851 -0.299450
33.139999 0.504890 1.559685 0.940802 -0.306682
33.149999 0.504651 1.554485 0.939086 -0.313239
33.159999 0.504074 1.547520 0.935502 -0.318936
33.169999 0.503160 1.538534 0.929869 -0.323682
33.179999 0.501909 1.527708 0.922231 -0.327404
33.189999 0.500326 1.515130 0.912644 -0.330102
33.199999 0.498412 1.500980 0.901157 -0.331811
33.209999 0.496173 1.485320 0.887831 -0.332531
33.219999 0.493609 1.468267 0.872723 -0.332280
33.229999 0.490729 1.447423 0.854576 -0.306968
33.239999 0.487536 1.422677 0.833066 -0.283147
33.249999 0.484037 1.398509 0.810267 -0.261385
33.259999 0.480239 1.374986 0.786741 -0.242519
33.269999 0.476146 1.352157 0.762503 -0.226218
33.279999 0.471770 1.329847 0.737592 -0.212058
33.289999 0.467114 1.307987 0.712022 -0.199649
33.299999 0.462193 1.286486 0.685834 -0.188632
33.309999 0.457010 1.265264 0.659045 -0.178695
33.319999 0.451580 1.244301 0.639326 -0.169574
33.329999 0.445908 1.223708 0.622373 -0.161050
33.339999 0.440010 1.203712 0.605349 -0.153713
33.349999 0.433894 1.184831 0.588264 -0.150326
33.359999 0.427569 1.166461 0.571126 -0.147359
33.369999 0.421051 1.148482 0.553957 -0.144686
33.379999 0.414349 1.130907 0.536233 -0.142241
33.389999 0.407480 1.113715 0.518458 -0.139963
33.399999 0.400450 1.096893 0.500675 -0.137809
33.409999 0.393279 1.080395 0.482909 -0.135826
33.419999 0.385977 1.064161 0.465172 -0.133964
33.429999 0.378555 1.048334 0.443001 -0.132168
33.439999 0.371033 1.032727 0.420677 -0.130377
33.449999 0.363418 1.017472 0.398372 -0.128627
33.459999 0.355731 1.002413 0.376129 -0.126811
33.469999 0.347981 0.987656 0.354256 -0.123066
33.479999 0.340186 0.973102 0.334332 -0.119292
33.489999 0.332357 0.958744 0.314543 -0.115492
33.499999 0.324513 0.944573 0.294146 -0.111668
33.509999 0.316666 0.930494 0.273856 -0.107806
33.519999 0.308829 0.916291 0.254749 -0.103987
33.529999 0.301020 0.901636 0.236343 -0.100171
33.539999 0.293249 0.886479 0.218477 -0.095791
33.549999 0.285537 0.870491 0.201040 -0.089635
33.559999 0.277891 0.854314 0.182024 -0.083498
33.569999 0.270332 0.839160 0.160633 -0.079049
33.579999 0.262868 0.824200 0.139829 -0.075086
33.589999 0.255518 0.808856 0.121594 -0.070702
33.599999 0.248294 0.793168 0.103740 -0.065985
33.609999 0.241206 0.777494 0.097388 -0.061230
33.619999 0.234273 0.763886 0.092016 -0.053928
33.629999 0.227502 0.749920 0.086693 -0.046733
33.639999 0.220911 0.736253 0.080808 -0.039292
33.649999 0.214508 0.723234 0.075146 -0.031565
33.659999 0.208308 0.710395 0.070429 -0.024414
33.669999 0.202322 0.694728 0.066161 -0.024960
33.679999 0.196557 0.679709 0.062094 -0.025527
33.689999 0.191030 0.665779 0.057376 -0.026040
33.699999 0.185746 0.653057 0.052030 -0.025438
33.709999 0.180719 0.642155 0.046945 -0.024745
33.719999 0.175955 0.633475 0.042296 -0.024156
33.729999 0.171466 0.627098 0.040289 -0.024053
33.739999 0.167256 0.622639 0.038383 -0.023936
33.749999 0.163338 0.619454 0.036592 -0.023833
33.759999 0.159717 0.617368 0.034917 -0.023370
33.769999 0.156397 0.616313 0.033364 -0.022519
33.779999 0.153389 0.615518 0.031950 -0.021760
33.789999 0.150695 0.614785 0.030683 -0.021124
33.799999 0.148321 0.614233 0.029564 -0.021093
33.809999 0.146272 0.613942 0.028590 -0.022077
33.819999 0.144552 0.614090 0.027763 -0.023091
33.829999 0.143163 0.614794 0.027079 -0.024134
33.839999 0.142109 0.616113 0.026540 -0.025203
33.849999 0.141391 0.617953 0.026146 -0.026294
33.859999 0.141010 0.620334 0.025862 -0.027415
33.869999 0.140968 0.623253 0.025755 -0.028552
33.879999 0.141263 0.626654 0.025833 -0.029710
33.889999 0.141897 0.630582 0.026045 -0.030888
33.899999 0.142867 0.635315 0.026395 -0.032082
33.909999 0.144172 0.641020 0.026888 -0.033287
33.919999 0.145809 0.647802 0.027526 -0.034517
33.929999 0.147777 0.655467 0.028307 -0.035711
33.939999 0.150069 0.664339 0.029230 -0.036944
33.949999 0.152683 0.674032 0.030294 -0.038108
33.959999 0.155613 0.684855 0.031496 -0.039279
33.969999 0.158855 0.694293 0.032456 -0.040422
33.979999 0.162401 0.701863 0.033069 -0.041532
33.989999 0.166247 0.711298 0.033932 -0.042595
33.999999 0.170383 0.722517 0.035044 -0.043599
34.009999 0.174802 0.735667 0.036405 -0.044595
34.019999 0.179498 0.749963 0.039855 -0.045390
34.029999 0.184460 0.766017 0.044548 -0.046157
34.039999 0.189681 0.783490 0.049643 -0.046827
34.049999 0.195147 0.802269 0.054688 -0.047391
34.059999 0.200854 0.822266 0.058784 -0.047846
34.069999 0.206785 0.843363 0.063195 -0.048185
34.079999 0.212934 0.865471 0.067925 -0.048408
34.089999 0.219286 0.888414 0.073923 -0.049124
34.099999 0.225830 0.912417 0.080262 -0.050786
34.109999 0.232558 0.936534 0.086347 -0.052238
34.119999 0.239451 0.961913 0.092287 -0.053789
34.129999 0.246502 0.988054 0.098468 -0.054981
34.139999 0.253692 1.014853 0.114243 -0.055623
34.149999 0.261015 1.042150 0.132392 -0.056236
34.159999 0.268449 1.069741 0.152366 -0.056816
34.169999 0.275985 1.097601 0.173430 -0.057924
34.179999 0.283611 1.124665 0.193450 -0.058981
34.189999 0.291307 1.152594 0.211297 -0.060244
34.199999 0.299066 1.178581 0.229534 -0.060090
34.209999 0.306865 1.204777 0.248291 -0.060028
34.219999 0.314698 1.230707 0.267486 -0.059962
34.229999 0.322543 1.251705 0.288785 -0.067458
34.239999 0.330392 1.271027 0.310360 -0.075760
34.249999 0.338224 1.288923 0.331281 -0.083760
34.259999 0.346028 1.306396 0.352554 -0.091621
34.269999 0.353792 1.322047 0.375612 -0.099464
34.279999 0.361495 1.340549 0.399954 -0.104919
34.289999 0.369130 1.358041 0.424865 -0.110419
34.299999 0.376676 1.374431 0.450394 -0.115779
34.309999 0.384125 1.389823 0.476443 -0.120983
34.319999 0.391458 1.404996 0.499047 -0.126967
34.329999 0.398666 1.421188 0.520862 -0.134878
34.339999 0.405730 1.437141 0.542789 -0.143083
34.349999 0.412640 1.452032 0.564559 -0.149824
34.359999 0.419386 1.465375 0.585966 -0.156116
34.369999 0.425951 1.477874 0.606494 -0.162643
34.379999 0.432325 1.489270 0.626542 -0.169348
34.389999 0.438495 1.500078 0.646201 -0.176216
34.399999 0.444451 1.510517 0.665321 -0.183254
34.409999 0.450179 1.520310 0.683630 -0.190416
34.419999 0.455670 1.529261 0.701285 -0.197646
34.429999 0.460916 1.537019 0.728168 -0.202953
34.439999 0.465904 1.544116 0.753687 -0.208215
34.449999 0.470627 1.550285 0.777838 -0.213453
34.459999 0.475074 1.555845 0.800524 -0.218742
34.469999 0.479239 1.560676 0.821680 -0.224031
34.479999 0.483112 1.564734 0.841224 -0.229351
34.489999 0.486688 1.568012 0.859122 -0.234701
34.499999 0.489957 1.570566 0.874973 -0.239969
34.509999 0.492916 1.572421 0.888629 -0.245144
34.519999 0.495560 1.573259 0.900612 -0.250165
34.529999 0.497881 1.573177 0.911002 -0.255051
34.539999 0.499877 1.572420 0.919923 -0.259812
34.549999 0.501543 1.571855 0.927325 -0.268298
34.559999 0.502877 1.570685 0.933178 -0.277021
34.569999 0.503876 1.568778 0.937444 -0.285388
34.579999 0.504538 1.566124 0.940103 -0.293370
34.589999 0.504862 1.562696 0.941128 -0.300936
34.599999 0.504847 1.558328 0.940526 -0.307958
34.609999 0.504494 1.552557 0.938197 -0.314233
34.619999 0.503802 1.544892 0.933913 -0.319626
34.629999 0.502774 1.535270 0.927594 -0.324035
34.639999 0.501411 1.523836 0.919291 -0.327422
34.649999 0.499715 1.510721 0.909053 -0.329804
34.659999 0.497690 1.496039 0.896938 -0.331194
34.669999 0.495341 1.479871 0.883003 -0.331599
34.679999 0.492669 1.459479 0.865748 -0.306810
34.689999 0.489683 1.434532 0.845104 -0.283429
34.699999 0.486385 1.410133 0.823157 -0.262042
34.709999 0.482784 1.386316 0.800205 -0.243570
34.719999 0.478884 1.363194 0.776523 -0.227639
34.729999 0.474696 1.340669 0.752149 -0.213838
34.739999 0.470223 1.318651 0.727094 -0.201766
34.749999 0.465477 1.297046 0.701401 -0.191064
34.759999 0.460467 1.275727 0.675091 -0.181406
34.769999 0.455199 1.254722 0.648830 -0.172563
34.779999 0.449686 1.233971 0.632014 -0.164296
34.789999 0.443936 1.213641 0.615108 -0.156434
34.799999 0.437962 1.194196 0.598134 -0.151087
34.809999 0.431773 1.175613 0.581095 -0.148171
34.819999 0.425383 1.157455 0.564014 -0.145552
34.829999 0.418800 1.139710 0.546743 -0.143155
34.839999 0.412041 1.122355 0.529042 -0.140922
34.849999 0.405117 1.105330 0.511324 -0.138796
34.859999 0.398037 1.088746 0.493600 -0.136776
34.869999 0.390820 1.072430 0.475897 -0.134941
34.879999 0.383474 1.056440 0.456819 -0.133165
34.889999 0.376019 1.040762 0.434541 -0.131413
34.899999 0.368462 1.025374 0.412264 -0.129676
34.909999 0.360823 1.010233 0.390029 -0.127945
34.919999 0.353114 0.995292 0.367854 -0.125466
34.929999 0.345346 0.980708 0.346778 -0.121736
34.939999 0.337539 0.966230 0.326940 -0.117950
