# time[s], AoA[rad], cl[-], cd[-], cm[-]
28.740000 0.139974 0.895363 0.016133 -0.040834
28.750000 0.140191 0.896084 0.016143 -0.040767
28.760000 0.140461 0.896981 0.016156 -0.040683
28.770000 0.140784 0.898051 0.016172 -0.040582
28.780000 0.141159 0.899295 0.016190 -0.040466
28.790000 0.141587 0.900176 0.016266 -0.040351
28.800000 0.142066 0.900569 0.016412 -0.040243
28.810000 0.142598 0.901004 0.016575 -0.040122
28.820000 0.143181 0.901481 0.016753 -0.039990
28.830000 0.143817 0.902001 0.016947 -0.039846
28.840000 0.144503 0.902563 0.017157 -0.039691
28.850000 0.145241 0.903167 0.017383 -0.039524
28.860000 0.146031 0.903813 0.017624 -0.039345
28.870000 0.146871 0.904501 0.017880 -0.039155
28.880000 0.147762 0.905230 0.018153 -0.038953
28.890000 0.148703 0.906001 0.018440 -0.038740
28.900000 0.149694 0.906812 0.018743 -0.038515
28.910000 0.150735 0.907664 0.019061 -0.038280
28.920000 0.151826 0.908557 0.019395 -0.038033
28.930000 0.152966 0.909490 0.019743 -0.037774
28.940000 0.154155 0.910463 0.020106 -0.037505
28.950000 0.155392 0.911476 0.020484 -0.037225
28.960000 0.156678 0.912528 0.020877 -0.036934
28.970000 0.158011 0.913619 0.021285 -0.036632
28.980000 0.159392 0.914750 0.021707 -0.036319
28.990000 0.160820 0.915918 0.022143 -0.035996
29.000000 0.162294 0.917125 0.022593 -0.035662
29.010000 0.163815 0.918370 0.023058 -0.035318
29.020000 0.165382 0.919652 0.023537 -0.034963
29.030000 0.166994 0.920972 0.024029 -0.034598
29.040000 0.168650 0.922328 0.024536 -0.034223
29.050000 0.170351 0.923720 0.025056 -0.033837
29.060000 0.172096 0.925149 0.025589 -0.033442
29.070000 0.173885 0.926612 0.026135 -0.033037
29.080000 0.175716 0.928111 0.026695 -0.032623
29.090000 0.177590 0.929645 0.027267 -0.032198
29.100000 0.179505 0.929228 0.027624 -0.031791
29.110000 0.181462 0.928209 0.027919 -0.031384
29.120000 0.183459 0.927169 0.028221 -0.030967
29.130000 0.185497 0.926107 0.028529 -0.030543
29.140000 0.187574 0.925025 0.028843 -0.030110
29.150000 0.189690 0.923923 0.029162 -0.029669
29.160000 0.191845 0.922801 0.029488 -0.029220
29.170000 0.194037 0.921659 0.029819 -0.028764
29.180000 0.196266 0.920498 0.030156 -0.028299
29.190000 0.198531 0.922813 0.030919 -0.028128
29.200000 0.200833 0.927758 0.032007 -0.028178
29.210000 0.203169 0.932778 0.033111 -0.028228
29.220000 0.205540 0.937872 0.034232 -0.028279
29.230000 0.207945 0.943039 0.035369 -0.028330
29.240000 0.210383 0.948277 0.036521 -0.028383
29.250000 0.212853 0.953476 0.038117 -0.028730
29.260000 0.215355 0.958689 0.039941 -0.029225
29.270000 0.217888 0.963966 0.041788 -0.029727
29.280000 0.220451 0.969306 0.043657 -0.030234
29.290000 0.223043 0.974707 0.045547 -0.030747
29.300000 0.225665 0.980168 0.047459 -0.031266
29.310000 0.228314 0.985688 0.049391 -0.031790
29.320000 0.230990 0.990695 0.051383 -0.032336
29.330000 0.233693 0.993793 0.053536 -0.032940
29.340000 0.236422 0.996919 0.055709 -0.033549
29.350000 0.239175 1.000075 0.057902 -0.034165
29.360000 0.241953 1.003257 0.060114 -0.034785
29.370000 0.244754 1.006467 0.062345 -0.035411
29.380000 0.247577 1.009702 0.064593 -0.036042
29.390000 0.250422 1.011347 0.066524 -0.036127
29.400000 0.253288 1.012839 0.068434 -0.036157
29.410000 0.256174 1.014342 0.070358 -0.036187
29.420000 0.259079 1.015856 0.072295 -0.036217
29.430000 0.262002 1.017378 0.074244 -0.036248
29.440000 0.264943 1.018910 0.076205 -0.036278
29.450000 0.267901 1.019008 0.078299 -0.036449
29.460000 0.270874 1.015601 0.080701 -0.036960
29.470000 0.273863 1.012177 0.083116 -0.037474
29.480000 0.276865 1.008736 0.085541 -0.037990
29.490000 0.279881 1.005280 0.087978 -0.038508
29.500000 0.282909 1.001810 0.090424 -0.039028
29.510000 0.285949 0.993726 0.092505 -0.039352
29.520000 0.288999 0.980618 0.094187 -0.039462
29.530000 0.292059 0.967469 0.095875 -0.039571
29.540000 0.295128 0.954281 0.097567 -0.039681
29.550000 0.298205 0.941059 0.099264 -0.039791
29.560000 0.301289 0.925368 0.120731 -0.049311
29.570000 0.304379 0.909433 0.143961 -0.059669
29.580000 0.307475 0.893470 0.167230 -0.070044
29.590000 0.310575 0.877485 0.190534 -0.080435
29.600000 0.313678 0.861481 0.213863 -0.090837
29.610000 0.316784 0.842439 0.234814 -0.099605
29.620000 0.319892 0.815728 0.249701 -0.104218
29.630000 0.323001 0.789010 0.264592 -0.108831
29.640000 0.326110 0.762293 0.279482 -0.113444
29.650000 0.329218 0.735583 0.294369 -0.118056
29.660000 0.332324 0.708889 0.309246 -0.122665
29.670000 0.335427 0.695258 0.314722 -0.123169
29.680000 0.338527 0.688154 0.315503 -0.121624
29.690000 0.341622 0.681060 0.316283 -0.120081
29.700000 0.344712 0.673979 0.317062 -0.118540
29.710000 0.347795 0.666912 0.317840 -0.117003
29.720000 0.350871 0.660016 0.318656 -0.115545
29.730000 0.353940 0.660815 0.321493 -0.117861
29.740000 0.356999 0.661612 0.324323 -0.120170
29.750000 0.360049 0.662406 0.327143 -0.122471
29.760000 0.363087 0.663197 0.329954 -0.124765
29.770000 0.366115 0.663986 0.332753 -0.127049
29.780000 0.369130 0.664771 0.335541 -0.129325
29.790000 0.372131 0.665552 0.338317 -0.131590
29.800000 0.375118 0.666330 0.341080 -0.133844
29.810000 0.378091 0.667105 0.343829 -0.136087
29.820000 0.381047 0.667875 0.346563 -0.138319
29.830000 0.383987 0.668640 0.349282 -0.140537
29.840000 0.386909 0.669401 0.351984 -0.142742
29.850000 0.389813 0.670157 0.354670 -0.144934
29.860000 0.392697 0.670909 0.357338 -0.147111
29.870000 0.395561 0.671655 0.359987 -0.149272
29.880000 0.398405 0.672395 0.362616 -0.151418
29.890000 0.401226 0.673130 0.365226 -0.153548
29.900000 0.404026 0.673859 0.367815 -0.155660
29.910000 0.406801 0.674582 0.370382 -0.157755
29.920000 0.409553 0.675298 0.372926 -0.159832
29.930000 0.412280 0.676009 0.375448 -0.161889
29.940000 0.414981 0.676712 0.377946 -0.163928
29.950000 0.417655 0.677409 0.380420 -0.165946
29.960000 0.420302 0.678098 0.382868 -0.167944
29.970000 0.422921 0.678780 0.385290 -0.169920
29.980000 0.425512 0.679455 0.387686 -0.171875
29.990000 0.428073 0.680122 0.390054 -0.173808
30.000000 0.430603 0.680781 0.392394 -0.175718
30.010000 0.433103 0.681432 0.394706 -0.177604
30.020000 0.435571 0.682074 0.396988 -0.179467
30.030000 0.438006 0.682709 0.399241 -0.181304
30.040000 0.440408 0.683334 0.401462 -0.183117
30.050000 0.442777 0.683951 0.403653 -0.184905
30.060000 0.445111 0.684559 0.405811 -0.186666
30.070000 0.447409 0.685158 0.407937 -0.188401
30.080000 0.449672 0.685747 0.410030 -0.190109
30.090000 0.451899 0.686327 0.412089 -0.191789
30.100000 0.454088 0.686897 0.414114 -0.193441
30.110000 0.456240 0.687457 0.416104 -0.195065
30.120000 0.458353 0.688008 0.418058 -0.196660
30.130000 0.460427 0.688548 0.419977 -0.198225
30.140000 0.462462 0.689078 0.421858 -0.199761
30.150000 0.464456 0.689597 0.423703 -0.201266
30.160000 0.466410 0.690106 0.425510 -0.202740
30.170000 0.468322 0.690604 0.427278 -0.204184
30.180000 0.470193 0.691091 0.429008 -0.205595
30.190000 0.472021 0.691567 0.430699 -0.206975
30.200000 0.473806 0.692032 0.432350 -0.208322
30.210000 0.475548 0.692486 0.433961 -0.209637
30.220000 0.477246 0.692928 0.435531 -0.210918
30.230000 0.478899 0.693359 0.437060 -0.212166
30.240000 0.480508 0.693778 0.438548 -0.213380
30.250000 0.482071 0.694185 0.439994 -0.214560
30.260000 0.483588 0.694580 0.441397 -0.215705
30.270000 0.485059 0.694963 0.442757 -0.216815
30.280000 0.486484 0.695334 0.444075 -0.217890
30.290000 0.487861 0.695693 0.445349 -0.218929
30.300000 0.489191 0.696039 0.446579 -0.219933
30.310000 0.490473 0.696373 0.447764 -0.220901
30.320000 0.491707 0.696694 0.448905 -0.221832
30.330000 0.492892 0.697003 0.450001 -0.222726
30.340000 0.494028 0.697299 0.451052 -0.223584
30.350000 0.495115 0.697582 0.452058 -0.224404
30.360000 0.496153 0.697852 0.453017 -0.225187
30.370000 0.497141 0.698109 0.453930 -0.225932
30.380000 0.498078 0.698353 0.454797 -0.226640
30.390000 0.498965 0.698584 0.455618 -0.227309
30.400000 0.499801 0.698802 0.456391 -0.227940
30.410000 0.500587 0.699007 0.457118 -0.228533
30.420000 0.501321 0.699198 0.457797 -0.229087
30.430000 0.502004 0.699376 0.458428 -0.229603
30.440000 0.502635 0.699540 0.459012 -0.230079
30.450000 0.503215 0.699691 0.459548 -0.230517
30.460000 0.503743 0.699829 0.460037 -0.230915
30.470000 0.504219 0.699953 0.460477 -0.231274
30.480000 0.504642 0.700063 0.460868 -0.231594
30.490000 0.505013 0.700160 0.461212 -0.231874
30.500000 0.505332 0.700243 0.461506 -0.232114
30.510000 0.505598 0.700312 0.461753 -0.232315
30.520000 0.505812 0.700368 0.461950 -0.232477
30.530000 0.505973 0.700410 0.462099 -0.232598
30.540000 0.506082 0.700438 0.462200 -0.232680
30.550000 0.506137 0.700452 0.462251 -0.232722
30.560000 0.506140 0.700453 0.462254 -0.232724
30.570000 0.506090 0.700440 0.462208 -0.232687
30.580000 0.505988 0.700414 0.462113 -0.232609
30.590000 0.505833 0.700373 0.461969 -0.232492
30.600000 0.505625 0.700319 0.461777 -0.232335
30.610000 0.505364 0.700251 0.461536 -0.232139
30.620000 0.505051 0.700170 0.461247 -0.231903
30.630000 0.504686 0.700074 0.460909 -0.231627
30.640000 0.504268 0.699966 0.460522 -0.231312
30.650000 0.503798 0.699843 0.460088 -0.230957
30.660000 0.503276 0.699707 0.459605 -0.230563
30.670000 0.502702 0.699558 0.459074 -0.230130
30.680000 0.502077 0.699395 0.458496 -0.229658
30.690000 0.501400 0.699219 0.457869 -0.229147
30.700000 0.500671 0.699029 0.457195 -0.228597
30.710000 0.499891 0.698826 0.456474 -0.228008
30.720000 0.499060 0.698609 0.455706 -0.227381
30.730000 0.498179 0.698380 0.454891 -0.226716
30.740000 0.497247 0.698137 0.454029 -0.226013
30.750000 0.496265 0.697881 0.453121 -0.225272
30.760000 0.495233 0.697613 0.452167 -0.224493
30.770000 0.494152 0.697331 0.451166 -0.223677
30.780000 0.493021 0.697036 0.450120 -0.222823
30.790000 0.491841 0.696729 0.449029 -0.221933
30.800000 0.490613 0.696409 0.447893 -0.221006
30.810000 0.489336 0.696077 0.446713 -0.220042
30.820000 0.488011 0.695732 0.445488 -0.219043
30.830000 0.486639 0.695374 0.444219 -0.218007
30.840000 0.485220 0.695005 0.442906 -0.216936
30.850000 0.483754 0.694623 0.441550 -0.215830
30.860000 0.482242 0.694229 0.440152 -0.214689
30.870000 0.480684 0.693823 0.438711 -0.213513
30.880000 0.479080 0.693406 0.437228 -0.212303
30.890000 0.477432 0.692976 0.435703 -0.211058
30.900000 0.475739 0.692536 0.434137 -0.209781
30.910000 0.474002 0.692083 0.432531 -0.208470
30.920000 0.472221 0.691620 0.430884 -0.207126
30.930000 0.470398 0.691145 0.429198 -0.205750
30.940000 0.468532 0.690659 0.427472 -0.204342
30.950000 0.466624 0.690162 0.425708 -0.202902
30.960000 0.464675 0.689654 0.423905 -0.201431
30.970000 0.462685 0.689136 0.422065 -0.199930
30.980000 0.460655 0.688607 0.420187 -0.198397
30.990000 0.458585 0.688068 0.418273 -0.196835
31.000000 0.456476 0.687519 0.416323 -0.195244
31.010000 0.454329 0.686960 0.414337 -0.193623
31.020000 0.452144 0.686391 0.412316 -0.191974
31.030000 0.449922 0.685812 0.410261 -0.190297
31.040000 0.447663 0.685224 0.408172 -0.188592
31.050000 0.445368 0.684626 0.406049 -0.186860
31.060000 0.443038 0.684019 0.403894 -0.185102
31.070000 0.440673 0.683403 0.401707 -0.183317
31.080000 0.438275 0.682779 0.399489 -0.181507
31.090000 0.435843 0.682145 0.397240 -0.179672
31.100000 0.433379 0.681503 0.394961 -0.177812
31.110000 0.430882 0.680853 0.392653 -0.175928
31.120000 0.428355 0.680195 0.390316 -0.174021
31.130000 0.425798 0.679529 0.387950 -0.172091
31.140000 0.423211 0.678855 0.385558 -0.170139
31.150000 0.420595 0.678174 0.383138 -0.168165
31.160000 0.417951 0.677485 0.380693 -0.166169
31.170000 0.415279 0.676790 0.378222 -0.164153
31.180000 0.412581 0.676087 0.375727 -0.162117
31.190000 0.409857 0.675378 0.373208 -0.160061
31.200000 0.407108 0.674662 0.370666 -0.157987
31.210000 0.404335 0.673940 0.368101 -0.155894
31.220000 0.401539 0.673211 0.365514 -0.153783
31.230000 0.398719 0.672477 0.362907 -0.151656
31.240000 0.395878 0.671737 0.360280 -0.149511
31.250000 0.393016 0.670992 0.357633 -0.147352
31.260000 0.390134 0.670241 0.354967 -0.145176
31.270000 0.387233 0.669485 0.352284 -0.142987
31.280000 0.384312 0.668725 0.349583 -0.140783
31.290000 0.381375 0.667960 0.346866 -0.138566
31.300000 0.378420 0.667190 0.344134 -0.136336
31.310000 0.375449 0.666417 0.341386 -0.134094
31.320000 0.372464 0.665639 0.338625 -0.131841
31.330000 0.369464 0.664858 0.335851 -0.129577
31.340000 0.366450 0.664073 0.333064 -0.127303
31.350000 0.363424 0.663285 0.330265 -0.125019
31.360000 0.360387 0.662494 0.327456 -0.122727
31.370000 0.357338 0.661700 0.324637 -0.120426
31.380000 0.354280 0.660903 0.321808 -0.118118
31.390000 0.351213 0.660105 0.318971 -0.115803
31.400000 0.348137 0.666128 0.317926 -0.116833
31.410000 0.345055 0.673193 0.317149 -0.118370
31.420000 0.341965 0.680273 0.316370 -0.119909
31.430000 0.338871 0.687365 0.315590 -0.121452
31.440000 0.335772 0.694468 0.314808 -0.122997
31.450000 0.332669 0.705924 0.310898 -0.123177
31.460000 0.329563 0.732616 0.296022 -0.118568
31.470000 0.326455 0.759324 0.281137 -0.113957
31.480000 0.323346 0.786042 0.266246 -0.109343
31.490000 0.320238 0.812760 0.251355 -0.104730
31.500000 0.317130 0.839472 0.236468 -0.100118
31.510000 0.314023 0.859702 0.216457 -0.091994
31.520000 0.310919 0.875707 0.193125 -0.081590
31.530000 0.307819 0.891695 0.169818 -0.071198
31.540000 0.304723 0.907660 0.146544 -0.060821
31.550000 0.301632 0.923599 0.123310 -0.050461
31.560000 0.298547 0.939505 0.100121 -0.040121
31.570000 0.295469 0.952813 0.097756 -0.039693
31.580000 0.292400 0.966005 0.096063 -0.039583
31.590000 0.289339 0.979159 0.094375 -0.039474
31.600000 0.286287 0.992272 0.092692 -0.039364
31.610000 0.283246 1.001424 0.090696 -0.039086
31.620000 0.280217 1.004895 0.088249 -0.038566
31.630000 0.277200 1.008353 0.085811 -0.038047
31.640000 0.274196 1.011795 0.083384 -0.037531
31.650000 0.271206 1.015221 0.080969 -0.037017
31.660000 0.268230 1.018631 0.078565 -0.036505
31.670000 0.265271 1.019081 0.076424 -0.036282
31.680000 0.262328 1.017548 0.074462 -0.036251
31.690000 0.259403 1.016024 0.072511 -0.036220
31.700000 0.256495 1.014510 0.070573 -0.036190
31.710000 0.253607 1.013006 0.068647 -0.036160
31.720000 0.250739 1.011512 0.066735 -0.036130
31.730000 0.247892 1.010029 0.064837 -0.036101
31.740000 0.245066 1.006825 0.062594 -0.035481
31.750000 0.242263 1.003613 0.060361 -0.034854
31.760000 0.239483 1.000427 0.058147 -0.034233
31.770000 0.236727 0.997269 0.055952 -0.033617
31.780000 0.233995 0.994139 0.053776 -0.033007
31.790000 0.231289 0.991038 0.051621 -0.032402
31.800000 0.228610 0.986305 0.049607 -0.031849
31.810000 0.225958 0.980779 0.047673 -0.031324
31.820000 0.223333 0.975311 0.045759 -0.030805
31.830000 0.220738 0.969903 0.043866 -0.030291
31.840000 0.218171 0.964556 0.041995 -0.029783
31.850000 0.215635 0.959272 0.040145 -0.029281
31.860000 0.213130 0.954052 0.038318 -0.028785
31.870000 0.210656 0.948863 0.036650 -0.028389
31.880000 0.208214 0.943618 0.035496 -0.028336
31.890000 0.205806 0.938443 0.034357 -0.028284
31.900000 0.203431 0.933340 0.033235 -0.028233
31.910000 0.201091 0.928312 0.032129 -0.028183
31.920000 0.198785 0.923359 0.031039 -0.028134
31.930000 0.196516 0.920368 0.030193 -0.028247
31.940000 0.194283 0.921531 0.029856 -0.028712
31.950000 0.192086 0.922675 0.029524 -0.029170
31.960000 0.189928 0.923799 0.029198 -0.029620
31.970000 0.187807 0.924904 0.028878 -0.030062
31.980000 0.185726 0.925988 0.028563 -0.030495
31.990000 0.183684 0.927052 0.028255 -0.030921
32.000000 0.181682 0.928094 0.027953 -0.031338
32.010000 0.179721 0.929116 0.027656 -0.031746
32.020000 0.177801 0.929817 0.027332 -0.032150
32.030000 0.175922 0.928280 0.026758 -0.032576
32.040000 0.174086 0.926777 0.026197 -0.032992
32.050000 0.172293 0.925309 0.025649 -0.033398
32.060000 0.170543 0.923877 0.025114 -0.033794
32.070000 0.168837 0.922481 0.024593 -0.034180
32.080000 0.167175 0.921121 0.024085 -0.034557
32.090000 0.165559 0.919797 0.023591 -0.034923
32.100000 0.163987 0.918511 0.023111 -0.035279
32.110000 0.162461 0.917262 0.022644 -0.035624
32.120000 0.160981 0.916051 0.022192 -0.035959
32.130000 0.159548 0.914878 0.021754 -0.036284
32.140000 0.158162 0.913743 0.021331 -0.036598
32.150000 0.156823 0.912647 0.020922 -0.036901
32.160000 0.155532 0.911591 0.020527 -0.037193
32.170000 0.154290 0.910574 0.020147 -0.037475
32.180000 0.153095 0.909596 0.019783 -0.037745
32.190000 0.151950 0.908659 0.019433 -0.038004
32.200000 0.150854 0.907761 0.019098 -0.038253
32.210000 0.149807 0.906905 0.018778 -0.038490
32.220000 0.148810 0.906089 0.018473 -0.038715
32.230000 0.147864 0.905314 0.018184 -0.038930
32.240000 0.146967 0.904580 0.017910 -0.039133
32.250000 0.146122 0.903888 0.017651 -0.039324
32.260000 0.145327 0.903237 0.017409 -0.039504
32.270000 0.144583 0.902628 0.017181 -0.039673
32.280000 0.143890 0.902062 0.016970 -0.039830
32.290000 0.143249 0.901537 0.016774 -0.039975
32.300000 0.142660 0.901055 0.016594 -0.040108
32.310000 0.142123 0.900615 0.016430 -0.040230
32.320000 0.141637 0.900218 0.016281 -0.040340
32.330000 0.141204 0.899444 0.016192 -0.040452
32.340000 0.140823 0.898181 0.016174 -0.040570
32.350000 0.140495 0.897091 0.016158 -0.040672
32.360000 0.140219 0.896175 0.016144 -0.040758
32.370000 0.139995 0.895434 0.016134 -0.040828
32.380000 0.139824 0.894867 0.016125 -0.040881
32.390000 0.139706 0.894476 0.016120 -0.040917
32.400000 0.139641 0.894259 0.016116 -0.040938
32.410000 0.139628 0.894216 0.016116 -0.040942
32.420000 0.139668 0.894349 0.016118 -0.040929
32.430000 0.139761 0.894657 0.016122 -0.040900
32.440000 0.139906 0.895140 0.016129 -0.040855
32.450000 0.140105 0.895797 0.016139 -0.040794
32.460000 0.140355 0.896628 0.016151 -0.040716
32.470000 0.140659 0.897634 0.016166 -0.040622
32.480000 0.141014 0.898814 0.016183 -0.040511
32.490000 0.141422 0.900041 0.016215 -0.040389
32.500000 0.141883 0.900418 0.016356 -0.040284
32.510000 0.142395 0.900838 0.016513 -0.040168
32.520000 0.142959 0.901299 0.016685 -0.040040
32.530000 0.143575 0.901804 0.016873 -0.039901
32.540000 0.144243 0.902350 0.017077 -0.039750
32.550000 0.144962 0.902939 0.017297 -0.039587
32.560000 0.145732 0.903569 0.017533 -0.039412
32.570000 0.146554 0.904242 0.017784 -0.039226
32.580000 0.147426 0.904955 0.018050 -0.039029
32.590000 0.148348 0.905710 0.018332 -0.038820
32.600000 0.149321 0.906507 0.018629 -0.038600
32.610000 0.150344 0.907344 0.018942 -0.038368
32.620000 0.151416 0.908222 0.019269 -0.038125
32.630000 0.152538 0.909140 0.019612 -0.037871
32.640000 0.153709 0.910098 0.019970 -0.037606
32.650000 0.154928 0.911096 0.020343 -0.037330
32.660000 0.156196 0.912134 0.020730 -0.037043
32.670000 0.157512 0.913211 0.021132 -0.036745
32.680000 0.158875 0.914327 0.021549 -0.036436
32.690000 0.160285 0.915481 0.021980 -0.036117
32.700000 0.161743 0.916674 0.022425 -0.035787
32.710000 0.163246 0.917905 0.022884 -0.035446
32.720000 0.164796 0.919173 0.023358 -0.035095
32.730000 0.166391 0.920479 0.023845 -0.034734
32.740000 0.168031 0.921821 0.024347 -0.034363
32.750000 0.169716 0.923200 0.024861 -0.033981
32.760000 0.171445 0.924615 0.025390 -0.033590
32.770000 0.173217 0.926066 0.025931 -0.033188
32.780000 0.175033 0.927552 0.026486 -0.032777
32.790000 0.176891 0.929073 0.027054 -0.032356
32.800000 0.178791 0.929600 0.027516 -0.031940
32.810000 0.180733 0.928589 0.027809 -0.031536
32.820000 0.182715 0.927556 0.028109 -0.031123
32.830000 0.184738 0.926503 0.028414 -0.030701
32.840000 0.186800 0.925428 0.028726 -0.030271
32.850000 0.188902 0.924334 0.029043 -0.029834
32.860000 0.191042 0.923219 0.029366 -0.029388
32.870000 0.193220 0.922084 0.029696 -0.028934
32.880000 0.195436 0.920930 0.030030 -0.028472
32.890000 0.197688 0.921001 0.030520 -0.028110
32.900000 0.199976 0.925918 0.031602 -0.028159
32.910000 0.202300 0.930910 0.032700 -0.028209
32.920000 0.204658 0.935977 0.033815 -0.028260
32.930000 0.207051 0.941117 0.034946 -0.028311
32.940000 0.209476 0.946329 0.036092 -0.028363
32.950000 0.211935 0.951562 0.037447 -0.028548
32.960000 0.214425 0.956750 0.039263 -0.029041
32.970000 0.216946 0.962004 0.041101 -0.029540
32.980000 0.219498 0.967321 0.042962 -0.030045
32.990000 0.222080 0.972700 0.044845 -0.030556
33.000000 0.224691 0.978139 0.046749 -0.031073
33.010000 0.227329 0.983637 0.048673 -0.031596
33.020000 0.229996 0.989193 0.050617 -0.032123
33.030000 0.232689 0.992642 0.052736 -0.032715
33.040000 0.235408 0.995758 0.054902 -0.033323
33.050000 0.238153 0.998903 0.057087 -0.033936
33.060000 0.240921 1.002075 0.059292 -0.034555
33.070000 0.243714 1.005275 0.061516 -0.035179
33.080000 0.246529 1.008501 0.063758 -0.035808
33.090000 0.249366 1.010796 0.065819 -0.036116
33.100000 0.252224 1.012285 0.067725 -0.036146
33.110000 0.255103 1.013785 0.069644 -0.036176
33.120000 0.258001 1.015294 0.071576 -0.036206
33.130000 0.260917 1.016813 0.073521 -0.036236
33.140000 0.263852 1.018342 0.075478 -0.036267
33.150000 0.266803 1.019879 0.077445 -0.036298
33.160000 0.269771 1.016865 0.079810 -0.036770
33.170000 0.272754 1.013447 0.082220 -0.037283
33.180000 0.275752 1.010012 0.084642 -0.037798
33.190000 0.278762 1.006562 0.087074 -0.038316
33.200000 0.281786 1.003097 0.089517 -0.038835
33.210000 0.284822 0.998569 0.091884 -0.039312
33.220000 0.287868 0.985478 0.093564 -0.039421
33.230000 0.290925 0.972343 0.095249 -0.039530
33.240000 0.293990 0.959169 0.096940 -0.039640
33.250000 0.297064 0.945960 0.098635 -0.039750
33.260000 0.300146 0.931262 0.112139 -0.045480
33.270000 0.303234 0.915338 0.135352 -0.055830
33.280000 0.306328 0.899385 0.158608 -0.066200
33.290000 0.309426 0.883407 0.181899 -0.076585
33.300000 0.312528 0.867410 0.205220 -0.086983
33.310000 0.315634 0.851397 0.228563 -0.097392
33.320000 0.318741 0.825623 0.244186 -0.102509
33.330000 0.321850 0.798906 0.259076 -0.107122
33.340000 0.324958 0.772188 0.273967 -0.111736
33.350000 0.328067 0.745474 0.288856 -0.116348
33.360000 0.331174 0.718773 0.303737 -0.120959
33.370000 0.334278 0.697891 0.314432 -0.123741
33.380000 0.337379 0.690784 0.315214 -0.122196
33.390000 0.340476 0.683686 0.315994 -0.120652
33.400000 0.343568 0.676600 0.316774 -0.119111
33.410000 0.346654 0.669528 0.317552 -0.117572
33.420000 0.349733 0.662471 0.318328 -0.116037
33.430000 0.352804 0.660519 0.320443 -0.117004
33.440000 0.355867 0.661317 0.323276 -0.119316
33.450000 0.358920 0.662112 0.326100 -0.121620
33.460000 0.361963 0.662904 0.328914 -0.123916
33.470000 0.364995 0.663694 0.331718 -0.126204
33.480000 0.368014 0.664480 0.334510 -0.128483
33.490000 0.371021 0.665263 0.337291 -0.130752
33.500000 0.374014 0.666043 0.340059 -0.133011
33.510000 0.376992 0.666818 0.342813 -0.135258
33.520000 0.379954 0.667590 0.345552 -0.137494
33.530000 0.382900 0.668357 0.348277 -0.139717
33.540000 0.385829 0.669120 0.350986 -0.141927
33.550000 0.388739 0.669878 0.353677 -0.144124
33.560000 0.391631 0.670631 0.356352 -0.146306
33.570000 0.394503 0.671379 0.359008 -0.148473
33.580000 0.397354 0.672121 0.361645 -0.150625
33.590000 0.400184 0.672858 0.364262 -0.152761
33.600000 0.402992 0.673590 0.366858 -0.154880
33.610000 0.405776 0.674315 0.369433 -0.156981
33.620000 0.408537 0.675034 0.371987 -0.159065
33.630000 0.411273 0.675746 0.374517 -0.161129
33.640000 0.413983 0.676452 0.377024 -0.163175
33.650000 0.416668 0.677151 0.379506 -0.165201
33.660000 0.419325 0.677843 0.381964 -0.167206
33.670000 0.421955 0.678528 0.384396 -0.169191
33.680000 0.424556 0.679206 0.386802 -0.171154
33.690000 0.427128 0.679876 0.389180 -0.173095
33.700000 0.429670 0.680538 0.391531 -0.175013
33.710000 0.432181 0.681191 0.393853 -0.176908
33.720000 0.434660 0.681837 0.396147 -0.178780
33.730000 0.437108 0.682475 0.398410 -0.180627
33.740000 0.439522 0.683104 0.400643 -0.182449
33.750000 0.441903 0.683724 0.402845 -0.184246
33.760000 0.444250 0.684335 0.405016 -0.186017
33.770000 0.446562 0.684937 0.407154 -0.187762
33.780000 0.448838 0.685530 0.409259 -0.189480
33.790000 0.451078 0.686113 0.411331 -0.191170
33.800000 0.453282 0.686687 0.413368 -0.192833
33.810000 0.455447 0.687251 0.415371 -0.194467
33.820000 0.457575 0.687805 0.417339 -0.196073
33.830000 0.459663 0.688349 0.419270 -0.197649
33.840000 0.461713 0.688883 0.421166 -0.199196
33.850000 0.463722 0.689406 0.423024 -0.200712
33.860000 0.465691 0.689919 0.424845 -0.202198
33.870000 0.467619 0.690421 0.426628 -0.203653
33.880000 0.469505 0.690912 0.428372 -0.205076
33.890000 0.471349 0.691392 0.430077 -0.206468
33.900000 0.473150 0.691861 0.431743 -0.207827
33.910000 0.474908 0.692319 0.433369 -0.209154
33.920000 0.476622 0.692766 0.434954 -0.210447
33.930000 0.478292 0.693201 0.436499 -0.211708
33.940000 0.479917 0.693624 0.438002 -0.212934
33.950000 0.481497 0.694035 0.439463 -0.214127
33.960000 0.483032 0.694435 0.440882 -0.215285
33.970000 0.484520 0.694823 0.442259 -0.216408
33.980000 0.485962 0.695198 0.443592 -0.217496
33.990000 0.487357 0.695561 0.444882 -0.218549
34.000000 0.488704 0.695912 0.446128 -0.219566
34.010000 0.490004 0.696251 0.447330 -0.220547
34.020000 0.491256 0.696577 0.448488 -0.221491
34.030000 0.492459 0.696890 0.449601 -0.222399
34.040000 0.493613 0.697191 0.450668 -0.223270
34.050000 0.494719 0.697479 0.451691 -0.224105
34.060000 0.495774 0.697754 0.452667 -0.224901
34.070000 0.496781 0.698016 0.453598 -0.225661
34.080000 0.497737 0.698265 0.454482 -0.226382
34.090000 0.498642 0.698500 0.455319 -0.227066
34.100000 0.499497 0.698723 0.456110 -0.227711
